-2.41443737274984e-01,-4.59498804991981e-01,-6.33062470861487e-01,-7.45380099568172e-01,-7.85681667480745e-01,-7.50232443157223e-01,-6.42695005871600e-01,-4.73767211999723e-01,-2.60131621290643e-01,-2.28193340931734e-02,2.14851450661437e-01,4.29560166563670e-01,6.00268009409817e-01,7.10277579213811e-01,7.48866085202069e-01,7.12331867021964e-01,6.04351408190846e-01,4.35611522524549e-01,2.22752419829406e-01,-1.32750610046590e-02,-2.49277182499155e-01,-4.62107195397361e-01,-6.30952316855713e-01,-7.39392339933011e-01,-7.77025857176185e-01,-7.40501286580881e-01,-6.33846804384285e-01,-4.68060452329663e-01,-2.59992650472709e-01,-3.06215059398359e-02,1.97119513098990e-01,4.00756673461650e-01,5.60700700179883e-01,6.62437468382648e-01,6.98246413154413e-01,6.68225098212052e-01,5.80419158291395e-01,4.49872227631821e-01,2.96409576505669e-01,1.40940687547110e-01
-1.69588039172716e-01,-3.22831732642902e-01,-4.44983217110932e-01,-5.24331282153569e-01,-5.53344224242835e-01,-5.29403493518945e-01,-4.55056318614233e-01,-3.37762602289879e-01,-1.89160919783802e-01,-2.39255598436288e-02,1.41673369292208e-01,2.91365632916291e-01,4.10475909874924e-01,4.87361734163947e-01,5.14553198345974e-01,4.89482418536991e-01,4.14730859318818e-01,2.97769792036598e-01,1.50218775646217e-01,-1.33056960915791e-02,-1.76638978509119e-01,-3.23672695871969e-01,-4.39957349648443e-01,-5.14145202515140e-01,-5.39130281490738e-01,-5.12770790864700e-01,-4.38118586358417e-01,-3.23126748411693e-01,-1.79855273473858e-01,-2.32418370352546e-02,1.30454699219855e-01,2.65399182203212e-01,3.67954808474177e-01,4.28320520699993e-01,4.41865180251018e-01,4.09998477330287e-01,3.40422480196218e-01,2.46600349146755e-01,1.46248417689681e-01,5.85910799801593e-02
-8.14388800330386e-02,-1.55169878740826e-01,-2.14236387795728e-01,-2.53110745152872e-01,-2.68231918025595e-01,-2.58350520712796e-01,-2.24647366657870e-01,-1.70613948770624e-01,-1.01706573398215e-01,-2.48080730237579e-02,5.24500990323075e-02,1.22438859140769e-01,1.78281822136786e-01,2.14531203881259e-01,2.27702743361697e-01,2.16616795655192e-01,1.82511643846169e-01,1.28917291359196e-01,6.13014003684137e-02,-1.34786718952174e-02,-8.78647360378506e-02,-1.54360582586650e-01,-2.06294229514784e-01,-2.38504635155468e-01,-2.47884492878661e-01,-2.33723673159023e-01,-1.97815804227213e-01,-1.44311606051232e-01,-7.93247803884117e-02,-1.03174371273334e-02,5.46896960402911e-02,1.08022952371450e-01,1.43308574525423e-01,1.56398608961389e-01,1.46192231654554e-01,1.15269444207244e-01,7.02408074441455e-02,2.16874385553812e-02,-1.64912317982284e-02,-2.86028810742354e-02
1.38949497794257e-02,2.61606739733769e-02,3.53303672127767e-02,4.02462482499184e-02,4.01760739084245e-02,3.48882266803501e-02,2.46780770400087e-02,1.03430727285081e-02,-6.89100641385545e-03,-2.54854417102358e-02,-4.37344058980028e-02,-5.99270914271360e-02,-7.25104787146873e-02,-8.02370985039600e-02,-8.22837140145208e-02,-7.83297927642238e-02,-6.85886969843207e-02,-5.37892563279928e-02,-3.51103607631757e-02,-1.40758832398849e-02,7.57882968709363e-03,2.80549354646918e-02,4.56373257756827e-02,5.88263435217717e-02,6.64413642261787e-02,6.76873895213795e-02,6.21809000336843e-02,4.99373141173087e-02,3.13289770108368e-02,7.02914030010822e-03,-2.20368119655807e-02,-5.47073124814395e-02,-8.95403259487755e-02,-1.24683368120338e-01,-1.57640036820296e-01,-1.84931481940672e-01,-2.01680356665911e-01,-2.01193263781238e-01,-1.74695152172339e-01,-1.11489391281819e-01
1.06668193583369e-01,2.02623280258699e-01,2.78203380509016e-01,3.25746270274178e-01,3.40342270066197e-01,3.20317986577152e-01,2.67403634041994e-01,1.86567614462817e-01,8.55345858889078e-02,-2.59658077022387e-02,-1.37146044079900e-01,-2.37211058252285e-01,-3.16409152726782e-01,-3.66980864720667e-01,-3.83913253688261e-01,-3.65426246569251e-01,-3.13144032121786e-01,-2.31935484239881e-01,-1.29440138086547e-01,-1.53271857749743e-02,9.96387902141404e-02,2.04632623193013e-01,2.89801375842005e-01,3.47192990882633e-01,3.71489236061021e-01,3.60471319302898e-01,3.15173998331029e-01,2.39716429415323e-01,1.40832463929030e-01,2.71564006708130e-02,-9.16507006634864e-02,-2.05826954866458e-01,-3.06367845218835e-01,-3.85695048929332e-01,-4.38025286303403e-01,-4.59353896322821e-01,-4.47009738831112e-01,-3.98800572137186e-01,-3.11858345876641e-01,-1.81423933407493e-01
1.87425326195749e-01,3.56232462952146e-01,4.89627774397415e-01,5.74288250954601e-01,6.01668087693388e-01,5.68837982730502e-01,4.78775098598720e-01,3.40075391730329e-01,1.66116533561374e-01,-2.62465957506345e-02,-2.18326147738397e-01,-3.91424373468820e-01,-5.28657177608054e-01,-6.16599842134128e-01,-6.46594119229933e-01,-6.15589153963187e-01,-5.26434486146994e-01,-3.87597176421114e-01,-2.12331676744198e-01,-1.73848328913992e-02,1.78635865847631e-01,3.57069530954606e-01,5.01006028665443e-01,5.96908750288719e-01,6.35895617398040e-01,6.14551881722326e-01,5.35195035966520e-01,4.05567399744028e-01,2.37990491295739e-01,4.80717718082127e-02,-1.46896461816985e-01,-3.29668775095606e-01,-4.84709285950995e-01,-5.99580681069838e-01,-6.65868134632966e-01,-6.79478417709657e-01,-6.40204828764375e-01,-5.50518733175594e-01,-4.13642473451413e-01,-2.31085207026194e-01
2.47900584993743e-01,4.71265857367814e-01,6.47963710466329e-01,7.60433337957973e-01,7.97406118648784e-01,7.55010964493453e-01,6.37156054270207e-01,4.55149694832974e-01,2.26597521652622e-01,-2.63159384056881e-02,-2.78993079106720e-01,-5.06824393367160e-01,-6.87590017190108e-01,-8.03626682154659e-01,-8.43548167392802e-01,-8.03351177063070e-01,-6.86798866725237e-01,-5.05045143120722e-01,-2.75537385791358e-01,-2.03061338380841e-02,2.36189444624283e-01,4.69447696274330e-01,6.57306697389507e-01,7.82087148251132e-01,8.32283900279082e-01,8.03638378487900e-01,6.99485302636324e-01,5.30339266312915e-01,3.12763186556245e-01,6.76342482864207e-02,-1.82012925880930e-01,-4.13337274451292e-01,-6.05978299272166e-01,-7.44012970489342e-01,-8.17330453695997e-01,-8.22207381412094e-01,-7.60919882519957e-01,-6.40299102207058e-01,-4.69224946154704e-01,-2.55163469579318e-01
2.81805189924928e-01,5.35761567770104e-01,7.36747258734610e-01,8.64827469467684e-01,9.07207160251531e-01,8.59485241957323e-01,7.26087661067929e-01,5.19837111454778e-01,2.60701612322250e-01,-2.61554372189105e-02,-3.12832766048450e-01,-5.71415679061121e-01,-7.76700743070784e-01,-9.08654035696962e-01,-9.54362452924702e-01,-9.09287291720451e-01,-7.77697772962763e-01,-5.72242611285306e-01,-3.12702347340084e-01,-2.40456110848175e-02,2.66019045229950e-01,5.29754374111969e-01,7.42101189598853e-01,8.83113175748481e-01,9.39878531143677e-01,9.07737274565099e-01,7.90672045810389e-01,6.00831716512436e-01,3.57233357026268e-01,8.37711235876692e-02,-1.93267152810282e-01,-4.47919728510169e-01,-6.57217465798511e-01,-8.03497472379510e-01,-8.76077541309865e-01,-8.72039226557296e-01,-7.95918407686535e-01,-6.58165657231738e-01,-4.72311642039436e-01,-2.50856011211070e-01
2.85424670487609e-01,5.42654319585785e-01,7.46254098945955e-01,8.76039461060081e-01,9.19052632146131e-01,8.70832099874242e-01,7.35850994355096e-01,5.27081592067580e-01,2.64728716896844e-01,-2.57438435179086e-02,-3.16100586780288e-01,-5.78091634334122e-01,-7.86210166237597e-01,-9.20180001563102e-01,-9.66929843333380e-01,-9.21861055548596e-01,-7.89285106224570e-01,-5.81988264796700e-01,-3.19966775639503e-01,-2.84572148217756e-02,2.64543942163428e-01,5.31027089547258e-01,7.45711605285059e-01,8.88512222436179e-01,9.46485013394479e-01,9.15058746681991e-01,7.98426970150240e-01,6.09058275026936e-01,3.66369098210092e-01,9.46869928705611e-02,-1.79294974644619e-01,-4.29316452669536e-01,-6.32310153460401e-01,-7.70822714803688e-01,-8.34805550103989e-01,-8.22514997774406e-01,-7.40304101135612e-01,-6.01137983014651e-01,-4.21714842510731e-01,-2.18121648433279e-01
2.57967253499143e-01,4.90438100564098e-01,6.74411484444692e-01,7.91632922034047e-01,8.30381373850413e-01,7.86616991153645e-01,6.64377534641286e-01,4.75384813206883e-01,2.37899819927026e-01,-2.50612060673131e-02,-2.87975012720849e-01,-5.25303633898687e-01,-7.13986655920988e-01,-8.35689374411227e-01,-8.78586712430017e-01,-8.38508270776698e-01,-7.19332527543915e-01,-5.32591830488699e-01,-2.96327281943603e-01,-3.33062851830172e-02,2.31221745456287e-01,4.72010388894514e-01,6.66296712460211e-01,7.96031858219637e-01,8.49640044946770e-01,8.23129698873898e-01,7.20443057021091e-01,5.53004517494919e-01,3.38506186321374e-01,9.90442665540419e-02,-1.41214668575003e-01,-3.58608347586902e-01,-5.32534040606085e-01,-6.47712877085095e-01,-6.95899327159687e-01,-6.76794050871484e-01,-5.97948565470429e-01,-4.73480413997697e-01,-3.21439142846778e-01,-1.59668977205699e-01
2.01628543907858e-01,3.83289160578675e-01,5.26967460219692e-01,6.18365029349435e-01,6.48298382064378e-01,6.13597618359956e-01,5.17416966287495e-01,3.68926958577734e-01,1.82418538925050e-01,-2.40930381190331e-02,-2.30627670644050e-01,-4.17190826338416e-01,-5.65723802728187e-01,-6.61862753607605e-01,-6.96334136583108e-01,-6.65849878563247e-01,-5.73414585488060e-01,-4.28014793805388e-01,-2.43720895368294e-01,-3.82900920319040e-02,1.68592131064682e-01,3.57258722479741e-01,5.10003745046634e-01,6.12828505899623e-01,6.56817051423888e-01,6.39002234099061e-01,5.62632341208385e-01,4.36805802483146e-01,2.75502350092175e-01,9.60974788040202e-02,-8.25020245422443e-02,-2.41924565149004e-01,-3.66400466648872e-01,-4.44617173892096e-01,-4.71154165008347e-01,-4.47300545971231e-01,-3.81072070789494e-01,-2.86251426726351e-01,-1.80265850930193e-01,-8.06789802620628e-02
1.21365622532512e-01,2.30636296023341e-01,3.16899345787523e-01,3.71491031348953e-01,3.88843296569414e-01,3.67027849241934e-01,3.07944442987845e-01,2.17135077846319e-01,1.03242462827086e-01,-2.28340728469007e-02,-1.49002407469565e-01,-2.63156848502962e-01,-3.54357102664168e-01,-4.13891356892552e-01,-4.36119187947357e-01,-4.19011576061105e-01,-3.64334996499516e-01,-2.77461460606230e-01,-1.66823117407828e-01,-4.30649797134068e-02,8.20208468710870e-02,1.96674322675171e-01,2.90343310034010e-01,3.54739061846023e-01,3.84665254713120e-01,3.78535564784401e-01,3.38523947456425e-01,2.70326220921242e-01,1.82547926397406e-01,8.57684254585935e-02,-8.63830807330817e-03,-8.98220162676437e-02,-1.48793722497615e-01,-1.79654690200020e-01,-1.80586739824307e-01,-1.54473424435053e-01,-1.09016698542033e-01,-5.61960064779599e-02,-1.08755860016604e-02,1.17113590035420e-02
2.44023370288556e-02,4.62198404376612e-02,6.31185043434996e-02,7.32415234778053e-02,7.53891545952998e-02,6.91345676393309e-02,5.48644669029100e-02,3.37406362818207e-02,7.58632486692585e-03,-2.12912396681288e-02,-5.03246414839382e-02,-7.69342536235121e-02,-9.87758849047339e-02,-1.13963599136659e-01,-1.21245612509330e-01,-1.20115770225997e-01,-1.10849405393843e-01,-9.44598272186038e-02,-7.25795084971535e-02,-4.72775419317261e-02,-2.08313475796557e-02,4.52461045922295e-03,2.68476875189286e-02,4.47077280039064e-02,5.73557340059421e-02,6.48207237928490e-02,6.79206108457806e-02,6.81795713365738e-02,6.76514007625417e-02,6.86551170430336e-02,7.34351400523201e-02,8.37635653870400e-02,1.00506731440692e-01,1.23183433106667e-01,1.49549784328104e-01,1.75259095945974e-01,1.93669199208899e-01,1.95911506416857e-01,1.71405671810938e-01,1.09114211164230e-01
-8.04858911033684e-02,-1.53268719516060e-01,-2.11402084307147e-01,-2.49378760894813e-01,-2.63672176726500e-01,-2.53083753055897e-01,-2.18862013022086e-01,-1.64581678898039e-01,-9.57944616430461e-02,-1.94855663854995e-02,5.66110640182163e-02,1.24771954054765e-01,1.78043672107069e-01,2.10928707181400e-01,2.19930811919172e-01,2.03906773905856e-01,1.64190535563026e-01,1.04477884459515e-01,3.04833422673303e-02,-5.05968655486081e-02,-1.30763022556632e-01,-2.01964945414332e-01,-2.56856454508997e-01,-2.89478251638964e-01,-2.95803887733288e-01,-2.74097885434673e-01,-2.25054851311996e-01,-1.51711673344786e-01,-5.91495118962319e-02,4.59741485712775e-02,1.56002894490706e-01,2.62893055036925e-01,3.58777233938795e-01,4.36399247886670e-01,4.89352885455999e-01,5.12082831149900e-01,4.99648177699546e-01,4.47312205499557e-01,3.50114538463817e-01,2.02715895300237e-01
-1.83837597193299e-01,-3.49833077720168e-01,-4.81893798241229e-01,-5.67254751609620e-01,-5.97730873438440e-01,-5.70520838492126e-01,-4.88483582761093e-01,-3.59860389544516e-01,-1.97469626548645e-01,-1.74528241325542e-02,1.62305331315882e-01,3.23928620423369e-01,4.51301307678378e-01,5.31649323112597e-01,5.56796156045108e-01,5.23970885058464e-01,4.36089663169445e-01,3.01483545418657e-01,1.33099777542076e-01,-5.27448075300962e-02,-2.37935825468737e-01,-4.04304612436478e-01,-5.35371965576311e-01,-6.17921897353112e-01,-6.43252123966870e-01,-6.07980497509603e-01,-5.14331267142019e-01,-3.69877724896424e-01,-1.86773402736301e-01,1.94426887472403e-02,2.31335371107125e-01,4.31191604881333e-01,6.02583356828055e-01,7.31689249175165e-01,8.08206750221088e-01,8.25723726572541e-01,7.81475630180296e-01,6.75494580667487e-01,5.09264325541345e-01,2.84140810343100e-01
-2.76436039730732e-01,-5.25942516461484e-01,-7.24229096056784e-01,-8.52025515057288e-01,-8.96970938840620e-01,-8.54826841009986e-01,-7.29894620146055e-01,-5.34596998473174e-01,-2.88264088578866e-01,-1.52428391348592e-02,2.57485218139078e-01,5.02944907059468e-01,6.96808726826159e-01,8.19780265008408e-01,8.59486703014246e-01,8.11695533358051e-01,6.80736809198829e-01,4.79090087924129e-01,2.26177043542607e-01,-5.35214630335588e-02,-3.32838927889553e-01,-5.84554414894826e-01,-7.84023364450136e-01,-9.11550156404632e-01,-9.54270242654862e-01,-9.07358277178142e-01,-7.74445642149429e-01,-5.67209644087161e-01,-3.04179962372031e-01,-8.88772140723433e-03,2.92448635932534e-01,5.73455129162364e-01,8.10076899154815e-01,9.82716652661018e-01,1.07777907381823e+00,1.08840935730367e+00,1.01428293428301e+00,8.60394244607311e-01,6.34906563498177e-01,3.46269344117213e-01
-3.50213468963028e-01,-6.66251904229889e-01,-9.17288830501246e-01,-1.07886708666252e+00,-1.13529606025351e+00,-1.08119071263702e+00,-9.22001702875873e-01,-6.73484667966466e-01,-3.60160539298377e-01,-1.29175244169904e-02,3.34010628684906e-01,6.46394438112606e-01,8.93358850456037e-01,1.05040604607692e+00,1.10181528070430e+00,1.04218518910525e+00,8.76967999215089e-01,6.21943851771421e-01,3.01687265810709e-01,-5.28234797016527e-02,-4.07219289392333e-01,-7.27079796438875e-01,-9.81271783988971e-01,-1.14495893516771e+00,-1.20198770216102e+00,-1.14641554338423e+00,-9.83032399584588e-01,-7.26825987538554e-01,-4.01446695585071e-01,-3.68286217705613e-02,3.33789900324890e-01,6.77138021664060e-01,9.63130806057660e-01,1.16768212573546e+00,1.27478373472357e+00,1.27757423811708e+00,1.17819744946147e+00,9.86344547225432e-01,7.16485918526598e-01,3.83929058810001e-01
-3.99039504362911e-01,-7.59101247085157e-01,-1.04502612567500e+00,-1.22891855211369e+00,-1.29288028962352e+00,-1.23076564913879e+00,-1.04878621513668e+00,-7.64905872813188e-01,-4.07085312903385e-01,-1.05477887856044e-02,3.85666309392821e-01,7.42518917963750e-01,1.02479406869093e+00,1.20454425237041e+00,1.26382626044815e+00,1.19645901015984e+00,1.00863165760557e+00,7.18302941543291e-01,3.53451111681157e-01,-5.06535701779994e-02,-4.54885982969256e-01,-8.20075582513352e-01,-1.11081421290857e+00,-1.29888845978768e+00,-1.36599947726523e+00,-1.30550308947828e+00,-1.12299924331954e+00,-8.35713243138848e-01,-4.70730797414092e-01,-6.22633159996906e-02,3.51781581207748e-01,7.33575788024340e-01,1.04910172167671e+00,1.27143951622091e+00,1.38323671257421e+00,1.37804172110559e+00,1.26026006840044e+00,1.04358498436402e+00,7.47854237014796e-01,3.94390609151599e-01
-4.19315300429962e-01,-7.97645823478834e-01,-1.09802178163473e+00,-1.29111035870503e+00,-1.35809014221418e+00,-1.29249663943320e+00,-1.10085821899462e+00,-8.02060216781429e-01,-4.25499425851225e-01,-8.20958628057973e-03,4.08760807646327e-01,7.84363894364003e-01,1.08156808579461e+00,1.27098102654213e+00,1.33372542935426e+00,1.26328652708610e+00,1.06615062677776e+00,7.61172662842124e-01,3.77735174259293e-01,-4.71204539763284e-02,-4.72308890429753e-01,-8.56707117347410e-01,-1.16315877870791e+00,-1.36208337058027e+00,-1.43433554945522e+00,-1.37303316681406e+00,-1.18417362876913e+00,-8.85977104264970e-01,-5.07020464499858e-01,-8.33456959020335e-02,3.45170433852049e-01,7.38821821887067e-01,1.06204582538854e+00,1.28694705415254e+00,1.39598157982456e+00,1.38346582179489e+00,1.25564955996919e+00,1.02917700152219e+00,7.27842363653792e-01,3.77618709871411e-01
-4.10313902600681e-01,-7.80503541034812e-01,-1.07437518778568e+00,-1.26321145673239e+00,-1.32858530384804e+00,-1.26416678158207e+00,-1.07634569914400e+00,-7.83609239196119e-01,-4.14735450713206e-01,-5.97943256241111e-03,4.02472384174416e-01,7.70432828097974e-01,1.06164476972499e+00,1.24732742955765e+00,1.30899121388814e+00,1.24024574002343e+00,1.04742432024661e+00,7.48964115293021e-01,3.73603060364587e-01,-4.24293795030046e-02,-4.58951939500782e-01,-8.35754392437381e-01,-1.13651841674514e+00,-1.33235136371686e+00,-1.40458543981750e+00,-1.34656646215935e+00,-1.16425505627241e+00,-8.75579319038978e-01,-5.08600377699800e-01,-9.86691504936471e-02,3.15147053468891e-01,6.94014893865405e-01,1.00326657269655e+00,1.21590897334385e+00,1.31533179156975e+00,1.29688816119749e+00,1.16809019892709e+00,9.47234247951331e-01,6.60331212825072e-01,3.36252188065730e-01
