-4.86711174117646e-04,-9.85886418744960e-04,-1.51067474683424e-03,-2.07565888299095e-03,-2.69772288480084e-03,-3.39701976724482e-03,-4.19765252874423e-03,-5.12631146628002e-03,-6.20313643441503e-03,-7.41047558579838e-03,-8.61361685645949e-03,-9.40794371087626e-03,-8.91420040278698e-03,-5.66679739370398e-03,2.11650137365827e-03,1.56348753910829e-02,3.41641288017639e-02,5.41527958987770e-02,6.98709667689372e-02,7.58600102687154e-02,6.98612805151222e-02,5.41333323552467e-02,3.41347029881757e-02,1.55952024761168e-02,2.06618758678555e-03,-5.72826732012374e-03,-8.98747966943251e-03,-9.49384431777198e-03,-8.71313562934558e-03,-7.52482631573389e-03,-6.33378937084389e-03,-5.27504177835341e-03,-4.36659984510696e-03,-3.58876156768730e-03,-2.91536541485039e-03,-2.32295049027809e-03,-1.79214823411555e-03,-1.30703937399375e-03,-8.54236567798128e-04,-4.22084066780150e-04
-4.51825647612321e-04,-9.15338005177697e-04,-1.40294586918697e-03,-1.92858345430949e-03,-2.50865983843352e-03,-3.16308046761413e-03,-3.91556787419466e-03,-4.78988564758041e-03,-5.79093450573506e-03,-6.84316964657212e-03,-7.63666800617338e-03,-7.33278196824976e-03,-4.17462338360532e-03,4.71136811689415e-03,2.27589001752024e-02,5.21712822365153e-02,9.12839796166634e-02,1.32816624269794e-01,1.65208722281130e-01,1.77509998550427e-01,1.65199269147062e-01,1.32797639097531e-01,9.12553019625763e-02,5.21326647639513e-02,2.27100004125448e-02,4.65173705956365e-03,-4.24555620818347e-03,-7.41572749055032e-03,-7.73250134746305e-03,-6.95295949989428e-03,-5.91597935203442e-03,-4.93175836642236e-03,-4.07617080755520e-03,-3.34471367277904e-03,-2.71410619766527e-03,-2.16121560588437e-03,-1.66686175278247e-03,-1.21553442585947e-03,-7.94423042981204e-04,-3.92537146211414e-04
-4.03890078905732e-04,-8.17947272344087e-04,-1.25300812672263e-03,-1.72132743576061e-03,-2.23744927758312e-03,-2.81898624622446e-03,-3.48586045779646e-03,-4.25200079197244e-03,-5.09030215297140e-03,-5.82326037732517e-03,-5.85408493276527e-03,-3.65748614481217e-03,3.88646117411104e-03,2.18124011149674e-02,5.60622025985405e-02,1.10326745040121e-01,1.81433820094791e-01,2.56330393381555e-01,3.14488607366229e-01,3.36534356571049e-01,3.14479520504247e-01,2.56312155462837e-01,1.81406300457364e-01,1.10289741938673e-01,5.60154360980269e-02,2.17555032631215e-02,3.81896312354475e-03,-3.73617051380386e-03,-5.94467948723940e-03,-5.92665209496642e-03,-5.20757241487961e-03,-4.38446397975522e-03,-3.63511167975744e-03,-2.98696063295451e-03,-2.42649614047415e-03,-1.93430378066117e-03,-1.49339772273485e-03,-1.09001394518341e-03,-7.12877526518533e-04,-3.52395852509625e-04
-3.44222750880134e-04,-6.96391111950115e-04,-1.06497229855343e-03,-1.45953015584368e-03,-1.89133579571211e-03,-2.37356771507461e-03,-2.91870448622782e-03,-3.52363181265285e-03,-4.11267863193451e-03,-4.36535456303997e-03,-3.29862806508383e-03,1.51748398258455e-03,1.49763109000080e-02,4.49004246989657e-02,1.00441977809123e-01,1.87160240181228e-01,2.99879013422742e-01,4.18056951652845e-01,5.09589177666355e-01,5.44247612501003e-01,5.09580579060231e-01,4.18039707192662e-01,2.99853026782524e-01,1.87125362241552e-01,1.00398000942783e-01,4.48470748787113e-02,1.49132373729134e-02,1.44424616267738e-03,-3.38257695067886e-03,-4.46068768847863e-03,-4.22022045686634e-03,-3.64438870526089e-03,-3.05390250443759e-03,-2.52469944441919e-03,-2.06021880632981e-03,-1.64838057369051e-03,-1.27649831444295e-03,-9.33913173617698e-04,-6.11830009487889e-04,-3.02756817141633e-04
-2.74880290566643e-04,-5.54920228499692e-04,-8.45575736188243e-04,-1.15290275639562e-03,-1.48376117867972e-03,-1.84518739301057e-03,-2.23947455146591e-03,-2.64175362121927e-03,-2.91914132807809e-03,-2.59154136059423e-03,-2.57590485330379e-04,7.47624723672625e-03,2.73731794795918e-02,7.01750051118563e-02,1.48373192922537e-01,2.69438820073446e-01,4.26044644583240e-01,5.89770174505566e-01,7.16378016868189e-01,7.64284142902578e-01,7.16370014582755e-01,5.89754141446552e-01,4.26020522451030e-01,2.69406518074730e-01,1.48332583655963e-01,7.01259189065168e-02,2.73153970225727e-02,7.40949026723488e-03,-3.33670710738093e-04,-2.67737821991496e-03,-3.01527011123963e-03,-2.74883259920106e-03,-2.35831071378744e-03,-1.97676801374548e-03,-1.62929275759813e-03,-1.31385941438443e-03,-1.02375988638428e-03,-7.52539391844944e-04,-4.94645421993448e-04,-2.45252865419930e-04
-1.98530005316197e-04,-3.99087831005113e-04,-6.03732988915265e-04,-8.14542943618889e-04,-1.03335443954924e-03,-1.26027148030709e-03,-1.48659722403813e-03,-1.66601149396008e-03,-1.61434374223029e-03,-7.17394385902827e-04,2.76519266053108e-03,1.29924789378659e-02,3.81961486941340e-02,9.13924908096366e-02,1.87654864889519e-01,3.35902632052623e-01,5.27080309969805e-01,7.26583455638580e-01,8.80697327519936e-01,9.38984256740882e-01,8.80690013333529e-01,7.26568818855607e-01,5.27058332998979e-01,3.35873286565944e-01,1.87618109454244e-01,9.13482676645560e-02,3.81443796097103e-02,1.29330600799898e-02,2.69798835439462e-03,-7.92559122963464e-04,-1.69769206319308e-03,-1.75782518380224e-03,-1.58722901156679e-03,-1.37015950550470e-03,-1.15303924210441e-03,-9.44687399239627e-04,-7.45145668948599e-04,-5.52750270547848e-04,-3.65628279434525e-04,-1.81960714863329e-04
-1.18237437383897e-04,-2.35287619569161e-04,-3.49738940605704e-04,-4.59642446563135e-04,-5.61847046601765e-04,-6.49855943915322e-04,-7.05464312314982e-04,-6.66780571353040e-04,-3.19563740741510e-04,1.01654901922772e-03,5.23214440603569e-03,1.68055198545949e-02,4.45593137373132e-02,1.02403210592180e-01,2.06400329939226e-01,3.65986447324417e-01,5.71355422885566e-01,7.85401620171076e-01,9.50633295533938e-01,1.01310537100457e+00,9.50626743032975e-01,7.85388527608353e-01,5.71335814944855e-01,3.65960360554008e-01,2.06367812205854e-01,1.02364320400483e-01,4.45141194618664e-02,1.67540989521908e-02,5.17458270411767e-03,9.52940215947211e-04,-3.89118173060058e-04,-7.42170806197325e-04,-7.86570520149365e-04,-7.36545005460673e-04,-6.53966793188258e-04,-5.57012186620856e-04,-4.52134402628654e-04,-3.42417452466746e-04,-2.29706825728551e-04,-1.15254371890303e-04
-3.72053905379061e-05,-7.01842447994094e-05,-9.42803978262205e-05,-1.03868592830847e-04,-9.14273122724729e-05,-4.51257281069551e-05,5.95822023789407e-05,2.90776181210432e-04,8.63253843447799e-04,2.43481965320621e-03,6.80717605587506e-03,1.82214499632798e-02,4.50073014102862e-02,1.00272619596436e-01,1.99127733136650e-01,3.50404605828315e-01,5.44774526084084e-01,7.47172082745753e-01,9.03332184521409e-01,9.62361019477155e-01,9.03326447719047e-01,7.47160642623309e-01,5.44757449988959e-01,3.50381995770181e-01,1.99099727064225e-01,1.00239393257954e-01,4.49690709486587e-02,1.81784754560131e-02,6.75976628662991e-03,2.38333850415015e-03,8.08128836313093e-04,2.32509886311747e-04,-1.23249744674683e-06,-1.07785151938025e-04,-1.55089361166009e-04,-1.67515286589021e-04,-1.56666681865837e-04,-1.29767412051680e-04,-9.20467649619385e-05,-4.76263408165046e-05
4.14879532071761e-05,8.98534881813826e-05,1.52533724430921e-04,2.38191244119219e-04,3.57730807033603e-04,5.26587318052483e-04,7.72023255412841e-04,1.15904087048284e-03,1.87632518737878e-03,3.48238514672489e-03,7.48742112292758e-03,1.74285763551788e-02,4.02379145555010e-02,8.68114200352229e-02,1.69695640518952e-01,2.96197174053724e-01,4.58500131713473e-01,6.27370744143564e-01,7.57606683779010e-01,8.06826713602897e-01,7.57601796299096e-01,6.27361023317150e-01,4.58485686746255e-01,2.96178171153101e-01,1.69672305920861e-01,8.67840442978697e-02,4.02068583640660e-02,1.73942781741475e-02,7.45040715093933e-03,3.44328218356666e-03,1.83587722888489e-03,1.11813052598464e-03,7.31699464740090e-04,4.88101375806131e-04,3.22583447222470e-04,2.08194597368622e-04,1.29893482633998e-04,7.72788268404886e-05,4.23400244988322e-05,1.84946751883973e-05
1.15107916036442e-04,2.39216530418475e-04,3.81937339324683e-04,5.54188512179329e-04,7.69157486859926e-04,1.04419568794970e-03,1.40635307808747e-03,1.91145836533264e-03,2.70700909885622e-03,4.21223698937933e-03,7.54411695631056e-03,1.53051939468975e-02,3.25862276721583e-02,6.73821631139403e-02,1.28890889429061e-01,2.22449074881249e-01,3.42269751753809e-01,4.66818025874174e-01,5.62822759769801e-01,5.99097654922257e-01,5.62818734614620e-01,4.66810049385656e-01,3.42257973028255e-01,2.22433721263245e-01,1.28872271148060e-01,6.73606798072305e-02,3.25623771146064e-02,1.52795834264328e-02,7.51747788357877e-03,4.18544352274309e-03,2.68110181880358e-03,1.88767436886506e-03,1.38616431679969e-03,1.02935799009907e-03,7.61773550687059e-04,5.56789331392335e-04,3.97588161309768e-04,2.71655755603293e-04,1.68930616670059e-04,8.09023937328361e-05
1.81411643106489e-04,3.73357270060255e-04,5.86967505117354e-04,8.34623139683037e-04,1.13077964929725e-03,1.49337747823917e-03,1.94755307210158e-03,2.53799784387871e-03,3.36948217393545e-03,4.72302841523349e-03,7.33126905298751e-03,1.28883562100139e-02,2.46992579760773e-02,4.79480227717103e-02,8.85903848913509e-02,1.50060725443937e-01,2.28550670073923e-01,3.10005231367902e-01,3.72738646773607e-01,3.96433200164041e-01,3.72735476670809e-01,3.09998983175500e-01,2.28541529724525e-01,1.50048976683363e-01,8.85764153274923e-02,4.79323323420517e-02,2.46824702096391e-02,1.28712327950894e-02,7.31472839068396e-03,4.70816905299619e-03,3.35761228969886e-03,2.53067231293316e-03,1.94662012611430e-03,1.50103760148534e-03,1.14966020913596e-03,8.67873396204544e-04,6.38380196929996e-04,4.47525074758607e-04,2.83929652605909e-04,1.37729171124731e-04
2.38719318114218e-04,4.88920205551217e-04,7.62621985102013e-04,1.07295058473491e-03,1.43479797010854e-03,1.86579425020254e-03,2.38854411757811e-03,3.03771616314055e-03,3.88311610831072e-03,5.09593845489913e-03,7.10613655501570e-03,1.08941842434734e-02,1.83623799823337e-02,3.24860213183829e-02,5.66717923824182e-02,9.28575298708869e-02,1.38791419378723e-01,1.86305849067200e-01,2.22836261111945e-01,2.36623236300004e-01,2.22833919414049e-01,1.86301273899574e-01,1.38784829483521e-01,9.28492591653227e-02,5.66622971787586e-02,3.24758903907626e-02,1.83523478884597e-02,1.08851484525540e-02,7.09917910858569e-03,5.09235310608970e-03,3.88444216244093e-03,3.04578059778231e-03,2.40551401904131e-03,1.89424219911260e-03,1.47778378467679e-03,1.13412384150613e-03,8.46351051315102e-04,6.00455213924331e-04,3.84398676112455e-04,1.87512714014770e-04
2.85918847606805e-04,5.83731516434172e-04,9.05786014421818e-04,1.26535094621394e-03,1.67711792740474e-03,2.15784074368394e-03,2.72757508282590e-03,3.41331599664647e-03,4.26066308425818e-03,5.36731384558768e-03,6.96271095721958e-03,9.55564432747084e-03,1.41212776263694e-02,2.21738873744739e-02,3.54325618624959e-02,5.48431855049921e-02,7.91843258217153e-02,1.04190043085544e-01,1.23343114014704e-01,1.30559591929152e-01,1.23341556104997e-01,1.04187049323641e-01,7.91801429046999e-02,5.48381900263962e-02,3.54272684339109e-02,2.21689599082748e-02,1.41175441969346e-02,9.55411617019692e-03,6.96460633510017e-03,5.37408772162782e-03,4.27404379635573e-03,3.43535045456214e-03,2.76068441278491e-03,2.20488881727150e-03,1.74149585393707e-03,1.35108141071280e-03,1.01765233515066e-03,7.27437496659247e-04,4.68286900889160e-04,2.29216574803334e-04
3.22423118811464e-04,6.56693828573447e-04,1.01502083861954e-03,1.41033549832550e-03,1.85665783233737e-03,2.36950346037415e-03,2.96652952849091e-03,3.66921957709815e-03,4.50813813789457e-03,5.53795974018096e-03,6.87314717144157e-03,8.75376874328492e-03,1.16277453553802e-02,1.61788013671704e-02,2.31668758126768e-02,3.29752367506504e-02,4.49724056641240e-02,5.71191145657200e-02,6.63480305856834e-02,6.98127221415844e-02,6.63471957283830e-02,5.71175780236604e-02,4.49704365727062e-02,3.29732458803252e-02,2.31654243099331e-02,1.61786128544569e-02,1.16297217955664e-02,8.75901060701896e-03,6.88297860166806e-03,5.55395959402661e-03,4.53217801021591e-03,3.70351018158474e-03,3.01367714180275e-03,2.43257853332825e-03,1.93927834963597e-03,1.51676823075620e-03,1.15030427545082e-03,8.26787279630164e-04,5.34387174737860e-04,2.62214108365035e-04
3.48099347103173e-04,7.07629627594239e-04,1.09029012530495e-03,1.50831044778269e-03,1.97470051278390e-03,2.50349500163191e-03,3.11006360824956e-03,3.81180107837707e-03,4.63020328929444e-03,5.59678360022777e-03,6.76705685145485e-03,8.24601310984255e-03,1.02187845546307e-02,1.29570141180292e-02,1.67468197784460e-02,2.16973622108225e-02,2.74783500902192e-02,3.31665746251478e-02,3.74183114747541e-02,3.90027069867831e-02,3.74181250355286e-02,3.31663430777423e-02,2.74783590071485e-02,2.16980473133903e-02,1.67487760168625e-02,1.29610081956853e-02,1.02257712726091e-02,8.25715602525552e-03,6.78375387731292e-03,5.62069832936667e-03,4.66330300467482e-03,3.85640262086951e-03,3.16888851398882e-03,2.57973559515325e-03,2.07209894602360e-03,1.63125299707040e-03,1.24391937292395e-03,8.97977411855201e-04,5.82243477708995e-04,2.86247558135397e-04
3.63185858331454e-04,7.37104747635821e-04,1.13267143836255e-03,1.56115391975685e-03,2.03432416277253e-03,2.56458138921899e-03,3.16506379723962e-03,3.84985026986189e-03,4.63459343756660e-03,5.53841111252623e-03,6.58840391059272e-03,7.82768315102206e-03,9.32404489808585e-03,1.11680100906062e-02,1.34406816006725e-02,1.61382318753398e-02,1.90742532405000e-02,2.18297404326652e-02,2.38313987860540e-02,2.45675361109960e-02,2.38317747418556e-02,2.18306387229278e-02,1.90759695687283e-02,1.61412172405596e-02,1.34455514511968e-02,1.11755569037713e-02,9.33525451909214e-03,7.84375532216827e-03,6.61077753003167e-03,5.56879488060277e-03,4.67500267952539e-03,3.90265086559824e-03,3.23302429885352e-03,2.65093455856089e-03,2.14283930074666e-03,1.69622146368301e-03,1.29940133467646e-03,9.41440003371403e-04,6.12032342488862e-04,3.01372867730260e-04
3.68206569663858e-04,7.46251196359651e-04,1.14407677072811e-03,1.57182327044644e-03,2.03989426993166e-03,2.55898471815586e-03,3.14006255899049e-03,3.79432025934812e-03,4.53317794792377e-03,5.36854473269441e-03,6.31364751139675e-03,7.38445772494423e-03,8.60040980244339e-03,9.98043097855839e-03,1.15281395251195e-02,1.32032765484700e-02,1.48889636185309e-02,1.63805266942304e-02,1.74233333958632e-02,1.77999164876793e-02,1.74241770503044e-02,1.63823622493606e-02,1.48920904714352e-02,1.32081511242437e-02,1.15353842636144e-02,9.99084663861912e-03,8.61499136515675e-03,7.40441425414353e-03,6.34042640940658e-03,5.40386091112207e-03,4.57904851491742e-03,3.85310540177638e-03,3.21451336290222e-03,2.65229871132858e-03,2.15577946695546e-03,1.71457142410938e-03,1.31864633968766e-03,9.58360165030217e-04,6.24434613674635e-04,3.07898461215440e-04
