3.91043233953386e-02,7.75919399397055e-02,1.14785616461573e-01,1.49899979229464e-01,1.82019185791185e-01,2.10110910621864e-01,2.33084943060298e-01,2.49899679233887e-01,2.59711375971370e-01,2.62048481476152e-01,2.56977655744661e-01,2.45213965112090e-01,2.28124615182877e-01,2.07594399578161e-01,1.85765035028344e-01,1.64715234133474e-01,1.46182687293560e-01,1.31415152906100e-01,1.21176328385975e-01,1.15857661539315e-01,1.15603387977839e-01,1.20364309008269e-01,1.29846828357905e-01,1.43390446620483e-01,1.59857920472648e-01,1.77630531506820e-01,1.94757050669862e-01,2.09230493899131e-01,2.19305270511731e-01,2.23753398651002e-01,2.21992843309174e-01,2.14075793774752e-01,2.00568794332831e-01,1.82375586301386e-01,1.60550561123472e-01,1.36136790659870e-01,1.10047128205666e-01,8.29945818179955e-02,5.54700345888559e-02,2.77606680031830e-02
5.03843960322767e-02,9.93296503288783e-02,1.45370724568331e-01,1.87006521118371e-01,2.22720109286518e-01,2.51041431054901e-01,2.70659663842327e-01,2.80583837212319e-01,2.80336609307706e-01,2.70146963560532e-01,2.51086335580165e-01,2.25079463723188e-01,1.94732760703203e-01,1.62973227042270e-01,1.32573098051534e-01,1.05709936286682e-01,8.37230569629511e-02,6.71493967901907e-02,5.59940800842133e-02,5.00922479147877e-02,4.94008690897685e-02,5.41091220222254e-02,6.45296527364304e-02,8.08080815426294e-02,1.02561854627840e-01,1.28609422726910e-01,1.56932907206213e-01,1.84918762309808e-01,2.09793136128808e-01,2.29090923198818e-01,2.41008764978908e-01,2.44566886746604e-01,2.39586970385844e-01,2.26543657593301e-01,2.06358987718929e-01,1.80196099203832e-01,1.49287547738329e-01,1.14814751460960e-01,7.78416995802084e-02,3.92977888301021e-02
5.82901585219984e-02,1.14241901025596e-01,1.65548850792454e-01,2.09986477731323e-01,2.45495492114346e-01,2.70310144311057e-01,2.83134455521383e-01,2.83355523297733e-01,2.71262051698697e-01,2.48209337072750e-01,2.16647483850121e-01,1.79927042865581e-01,1.41841234639277e-01,1.05966956281820e-01,7.49931602354985e-02,5.02910974697979e-02,3.19088956722874e-02,1.89780431390551e-02,1.03284629905074e-02,5.05693266680063e-03,2.88938198105741e-03,4.29993415563552e-03,1.03918216656287e-02,2.25346953875198e-02,4.17951246114866e-02,6.83194406675482e-02,1.00923893092474e-01,1.37095211345775e-01,1.73413851350660e-01,2.06217400426826e-01,2.32249711538440e-01,2.49107390541626e-01,2.55421830285901e-01,2.50818237114601e-01,2.35738316498718e-01,2.11210988158122e-01,1.78631358183902e-01,1.39581586469290e-01,9.57066168706869e-02,4.86441352307630e-02
6.14633650890109e-02,1.19734935381098e-01,1.71737876439511e-01,2.14643188158917e-01,2.46035139024505e-01,2.64116539019975e-01,2.67947992920992e-01,2.57694259189013e-01,2.34821139426130e-01,2.02152914353948e-01,1.63680801010772e-01,1.24040010578103e-01,8.76789183318130e-02,5.79183851625667e-02,3.62503672825566e-02,2.22088565890472e-02,1.38961484146527e-02,8.89595161329899e-03,5.12247650989461e-03,1.29810271908877e-03,-2.91869888265440e-03,-6.93303333115536e-03,-9.21614277855657e-03,-7.43591518737126e-03,1.06216114010953e-03,1.84016154224910e-02,4.52563282469289e-02,8.03172656519733e-02,1.20413016222115e-01,1.61201176988372e-01,1.98097743038426e-01,2.27095749452329e-01,2.45275734402996e-01,2.50985379094117e-01,2.43771905019780e-01,2.24178234131774e-01,1.93494711644389e-01,1.53525110305966e-01,1.06396218617115e-01,5.44194800101271e-02
5.90922374094198e-02,1.14332233277724e-01,1.62087355772063e-01,1.99178843990263e-01,2.23140277014616e-01,2.32498566202759e-01,2.27056456935088e-01,2.08126263249533e-01,1.78626969693584e-01,1.42923259590608e-01,1.06287203505818e-01,7.39490667551903e-02,4.98999540000782e-02,3.58530652620713e-02,3.08778409320189e-02,3.19974086000790e-02,3.55140381119528e-02,3.83583605473164e-02,3.87674694252798e-02,3.61266833610039e-02,3.04257407062162e-02,2.19771856999545e-02,1.16931182857977e-02,1.62379448134242e-03,-4.89000066743409e-03,-3.90185075106744e-03,7.78314226819333e-03,3.12737328424365e-02,6.49846965606873e-02,1.04991257380126e-01,1.46055735356714e-01,1.82812735473437e-01,2.10706964251064e-01,2.26522112777305e-01,2.28535825568063e-01,2.16421833922068e-01,1.91022830948699e-01,1.54084367005686e-01,1.08002626877570e-01,5.56096654662928e-02
5.10574093035995e-02,9.79412854356077e-02,1.36814146905302e-01,1.64516898219703e-01,1.78916387493233e-01,1.79241329539845e-01,1.66363741170163e-01,1.42946497212652e-01,1.13337222898971e-01,8.30685638717584e-02,5.78745170636012e-02,4.23098059113756e-02,3.83608193071295e-02,4.47033526750186e-02,5.71944921406455e-02,7.06001647005007e-02,8.07334533423554e-02,8.57961385486977e-02,8.62211315739435e-02,8.33415089272685e-02,7.79224249084204e-02,6.95415740736924e-02,5.72008812379134e-02,4.07864508853072e-02,2.23908424578599e-02,6.46119138175906e-03,-1.55264785462114e-03,2.65240506984032e-03,2.04932276145026e-02,4.99963841918126e-02,8.65283912052542e-02,1.24173857739278e-01,1.57107398079208e-01,1.80572247862372e-01,1.91380377343342e-01,1.88026506524983e-01,1.70558327726971e-01,1.40325216019125e-01,9.96872687071387e-02,5.17296073891962e-02
3.79589083998555e-02,7.18774160076313e-02,9.81625190708123e-02,1.14107486202160e-01,1.18304054729325e-01,1.10989691195238e-01,9.42604644858329e-02,7.20408187453032e-02,4.96691461323994e-02,3.29718788948978e-02,2.68254339670445e-02,3.34972602969194e-02,5.14427665324371e-02,7.54157874446027e-02,9.83255846770400e-02,1.14206776239801e-01,1.20681913126157e-01,1.19419756839582e-01,1.14455027456609e-01,1.09623779305774e-01,1.06566206644271e-01,1.04013375374352e-01,9.84894658543660e-02,8.62977405322181e-02,6.60735744599939e-02,4.04526514397489e-02,1.56001812744973e-02,-1.26447440128799e-03,-4.85048232171080e-03,6.33531611615696e-03,2.98672104179611e-02,6.05954792652549e-02,9.23010444137902e-02,1.19134853932184e-01,1.36552746257017e-01,1.41748695996781e-01,1.33716073734678e-01,1.13080290767771e-01,8.18134128918584e-02,4.29011744681164e-02
2.10195743517024e-02,3.86429598215876e-02,5.00057411500569e-02,5.32771062820535e-02,4.80905220649587e-02,3.58395196599185e-02,1.97427915466271e-02,4.54969698834441e-03,-4.25123058048427e-03,-1.78725710716303e-03,1.44391030670209e-02,4.29467667091274e-02,7.77866156605180e-02,1.10058941112500e-01,1.31373500371937e-01,1.37640252226648e-01,1.30783055328964e-01,1.17174633056164e-01,1.04089106171835e-01,9.67196339584809e-02,9.69798521675659e-02,1.03340300401459e-01,1.10977795764334e-01,1.12959726465825e-01,1.03212044517927e-01,8.00523233967579e-02,4.77405177419190e-02,1.47514654497322e-02,-1.00286269251645e-02,-2.07732174809738e-02,-1.62409976157779e-02,7.09636870405379e-04,2.47257785925961e-02,4.97290244017438e-02,7.02897951311009e-02,8.24501194101486e-02,8.40634113262462e-02,7.47902641397595e-02,5.58798777607028e-02,2.98320456874836e-02
1.88855231349734e-03,1.51691295399213e-03,-2.80853696612579e-03,-1.17045859485698e-02,-2.43248505334625e-02,-3.81860594265845e-02,-4.93213032960431e-02,-5.28893545066396e-02,-4.43366276161648e-02,-2.10633593232524e-02,1.57792454325799e-02,6.02001243212075e-02,1.02119100273533e-01,1.30615120745072e-01,1.38752403130228e-01,1.27209656179478e-01,1.03827965074235e-01,7.90180565070223e-02,6.06288996064791e-02,5.22132810300776e-02,5.46508539005437e-02,6.74409782478941e-02,8.73927456963439e-02,1.06984900596281e-01,1.16083490663025e-01,1.07056989127822e-01,7.93536264617180e-02,3.99395279827150e-02,-3.42294640422955e-04,-3.16066801821524e-02,-4.81786892293632e-02,-4.93424990120402e-02,-3.82429365176033e-02,-2.00691117673287e-02,-3.57419489401358e-04,1.62146369107387e-02,2.64967197343546e-02,2.90930419477761e-02,2.42768775951796e-02,1.37030449314041e-02
-1.76104502026557e-02,-3.59501847836452e-02,-5.52144840585967e-02,-7.46145035488487e-02,-9.21037309209050e-02,-1.04387960773555e-01,-1.07335917357299e-01,-9.68917421821023e-02,-7.05048371586445e-02,-2.88722421451119e-02,2.26055685890547e-02,7.37027803950516e-02,1.11687759207335e-01,1.26212547019277e-01,1.14774357172074e-01,8.49167218368214e-02,5.03761518733677e-02,2.30591573444092e-02,7.24320973109048e-03,1.02709888319968e-03,2.70999453932200e-03,1.43469306332385e-02,3.81737386091390e-02,7.02087215870532e-02,9.87837172184664e-02,1.10325699993759e-01,9.73640685023318e-02,6.23708110597114e-02,1.55496812784390e-02,-3.06302747464815e-02,-6.63230704280607e-02,-8.66164231520326e-02,-9.13915037604787e-02,-8.38375893666370e-02,-6.86673790562507e-02,-5.06310130074616e-02,-3.35334274479278e-02,-1.97408230901997e-02,-1.00785233970227e-02,-4.00981134986296e-03
-3.57333194678271e-02,-7.04295929931228e-02,-1.02625531854492e-01,-1.30112706119352e-01,-1.49836767699371e-01,-1.58127138508870e-01,-1.51356060098312e-01,-1.27071226728570e-01,-8.55063002015684e-02,-3.10977431792972e-02,2.67698902262285e-02,7.49016649519976e-02,1.00163271709535e-01,9.54772260114614e-02,6.49004324556491e-02,2.33109350465066e-02,-1.13570110269883e-02,-2.90978607042530e-02,-3.30580213358641e-02,-3.35311816625246e-02,-3.58888282878246e-02,-3.44501035515262e-02,-1.86332413810008e-02,1.49542166141689e-02,5.64911867030847e-02,8.81485902078852e-02,9.50592773631715e-02,7.30716455053474e-02,2.90564333149948e-02,-2.41711018493082e-02,-7.38399555163251e-02,-1.11077700214391e-01,-1.32020723903612e-01,-1.37029359944607e-01,-1.29118532307736e-01,-1.12381801246701e-01,-9.07817644306843e-02,-6.74059415083796e-02,-4.41502217724618e-02,-2.17411644191755e-02
-5.10251104827457e-02,-9.92058642628086e-02,-1.41449507483530e-01,-1.74287583750969e-01,-1.93986357604168e-01,-1.96996078330548e-01,-1.80798647410248e-01,-1.45119748145024e-01,-9.32903207905373e-02,-3.32488925802211e-02,2.26723943724618e-02,6.01748184337888e-02,6.80328497258349e-02,4.43643386243890e-02,3.47127669453656e-04,-4.31152718515384e-02,-6.66119235208341e-02,-6.49340183482780e-02,-5.05976999484361e-02,-4.30696198857625e-02,-5.15398120252090e-02,-6.65728121261413e-02,-6.84785852932796e-02,-4.45608779709487e-02,8.87938353460090e-05,4.60970500446131e-02,7.25049531755937e-02,6.79778558604353e-02,3.41374786635168e-02,-1.81493985189805e-02,-7.50268386713348e-02,-1.24664888158636e-01,-1.59650515893967e-01,-1.77153387196109e-01,-1.77863417984072e-01,-1.64558719291013e-01,-1.40815715599025e-01,-1.10082385019968e-01,-7.51577376146266e-02,-3.80313316800088e-02
-6.24543150311503e-02,-1.20412266052418e-01,-1.69359253243876e-01,-2.04864985777105e-01,-2.22913983207182e-01,-2.20537224100831e-01,-1.96749812418472e-01,-1.53676399386450e-01,-9.75482157312632e-02,-3.89906017806117e-02,8.21087773182193e-03,3.05879473920763e-02,2.05676025328735e-02,-1.78610351425733e-02,-6.74348515967057e-02,-1.03769249175450e-01,-1.08787479328960e-01,-8.35692170018289e-02,-4.95127662800495e-02,-3.37388799065039e-02,-4.84631075772414e-02,-8.13053086382751e-02,-1.05001808387948e-01,-9.80536397859620e-02,-5.93411250103438e-02,-6.97671518253117e-03,3.45331333578122e-02,4.77127458959410e-02,2.82724532621817e-02,-1.65919523226907e-02,-7.38449086984772e-02,-1.30157085119113e-01,-1.75339607189477e-01,-2.03523629919378e-01,-2.12808923355393e-01,-2.04196484986191e-01,-1.80391616785004e-01,-1.44801798439198e-01,-1.00859295991120e-01,-5.16792851836003e-02
-6.94616414193002e-02,-1.33097762298534e-01,-1.85320075254301e-01,-2.21119378925375e-01,-2.36594436088409e-01,-2.29700323689134e-01,-2.01160982334602e-01,-1.55354462353618e-01,-1.00794280810675e-01,-4.96341454176548e-02,-1.55434299709822e-02,-9.60199716495524e-03,-3.48716052495526e-02,-8.20148121164929e-02,-1.29768322077685e-01,-1.53161319277832e-01,-1.37599742413106e-01,-9.04240924045663e-02,-3.96198591680657e-02,-1.70280551567605e-02,-3.65668553308359e-02,-8.42478169522065e-02,-1.28179714469758e-01,-1.40365638826504e-01,-1.13508557110796e-01,-6.23129779991167e-02,-1.19338602297557e-02,1.61076930933431e-02,1.21508606593343e-02,-2.11142269768320e-02,-7.30001427317793e-02,-1.30212786716353e-01,-1.80908387008163e-01,-2.16761029187279e-01,-2.33394978540634e-01,-2.29839210227537e-01,-2.07584131605608e-01,-1.69627227796720e-01,-1.19712491323398e-01,-6.18354168421802e-02
-7.19317781321146e-02,-1.37148790777552e-01,-1.89423469626629e-01,-2.23576558598350e-01,-2.36157610447298e-01,-2.26230364831405e-01,-1.96153130163767e-01,-1.52114521840685e-01,-1.04039113321646e-01,-6.43745417186152e-02,-4.53418837653635e-02,-5.46835251684934e-02,-9.09538973035907e-02,-1.40779262526200e-01,-1.81280036176778e-01,-1.89363908055082e-01,-1.55074517697844e-01,-9.09297636985685e-02,-2.85430542258650e-02,-1.32991239089487e-03,-2.35711626944757e-02,-8.10190696073614e-02,-1.40308381560919e-01,-1.69908818930113e-01,-1.57431132147873e-01,-1.13014018965683e-01,-5.99880481872517e-02,-2.15219399682227e-02,-1.13159576176796e-02,-3.11567908691742e-02,-7.36252701457537e-02,-1.26763717382099e-01,-1.78278018623198e-01,-2.18231621021927e-01,-2.40201497637104e-01,-2.41320611143144e-01,-2.21704103734960e-01,-1.83656034749515e-01,-1.30910162776653e-01,-6.80302453511110e-02
-7.01092647540534e-02,-1.33111198039548e-01,-1.82601314519226e-01,-2.13613554077438e-01,-2.23390318752462e-01,-2.12126783818414e-01,-1.83539479116278e-01,-1.45003546956075e-01,-1.06913875419666e-01,-8.09196823316575e-02,-7.68731951208001e-02,-9.88563062610024e-02,-1.41544561470300e-01,-1.89132109977351e-01,-2.19205374904074e-01,-2.12172030407966e-01,-1.62933647042636e-01,-8.76626541536613e-02,-1.89344594399587e-02,1.07553990237344e-02,-1.22248656906141e-02,-7.43836963838769e-02,-1.43378907628092e-01,-1.86813053788744e-01,-1.88724520636876e-01,-1.54458868073128e-01,-1.03889132191671e-01,-5.97330301594165e-02,-3.81055125757466e-02,-4.46178536195913e-02,-7.54168945461183e-02,-1.20777772822028e-01,-1.69028765153607e-01,-2.09552618578666e-01,-2.34505999631373e-01,-2.39423953900584e-01,-2.23069472914913e-01,-1.86884604431842e-01,-1.34311646136963e-01,-7.01472737796229e-02
-6.44849627709072e-02,-1.21965079929655e-01,-1.66297554115142e-01,-1.93050507507721e-01,-2.00296089734190e-01,-1.89249664592468e-01,-1.64584333540590e-01,-1.34180813580632e-01,-1.08045645490870e-01,-9.62092299327971e-02,-1.05681765722952e-01,-1.37062058431992e-01,-1.82100162648233e-01,-2.24067329039849e-01,-2.42496949280266e-01,-2.22035900617278e-01,-1.62001264150013e-01,-8.07226970742882e-02,-9.82159725286651e-03,2.06693526585999e-02,-1.64893387445812e-03,-6.46227576778114e-02,-1.38472862128669e-01,-1.91845670039817e-01,-2.06696787209789e-01,-1.84010073929203e-01,-1.39447397272376e-01,-9.37769335120080e-02,-6.39991893772975e-02,-5.85758256077559e-02,-7.70227487455375e-02,-1.12305687426700e-01,-1.54187980729796e-01,-1.92234341032026e-01,-2.17882058363938e-01,-2.25509771260055e-01,-2.12702089555420e-01,-1.79987891507177e-01,-1.30302930745162e-01,-6.83559963786579e-02
-5.56788221163429e-02,-1.04901170839640e-01,-1.42162561832454e-01,-1.63804797617921e-01,-1.68770799259090e-01,-1.59095749325920e-01,-1.39962920201706e-01,-1.19124652924235e-01,-1.05518973922984e-01,-1.07050899626330e-01,-1.27802001599065e-01,-1.65384302888238e-01,-2.09644860067286e-01,-2.44132907593384e-01,-2.51171062305281e-01,-2.19690201721407e-01,-1.52627777916488e-01,-6.92320223842829e-02,9.67662252316969e-04,3.11059787514235e-02,1.02429050911603e-02,-5.10241226957909e-02,-1.26174572411126e-01,-1.86026529772094e-01,-2.11679334260116e-01,-2.00535988582447e-01,-1.63986106756440e-01,-1.19988424504780e-01,-8.52102959080657e-02,-6.99250282231237e-02,-7.65089836091737e-02,-1.00699623307931e-01,-1.34206609289275e-01,-1.67475053006717e-01,-1.91891759935929e-01,-2.01179118216284e-01,-1.92016617981158e-01,-1.64068417869177e-01,-1.19623676099239e-01,-6.30243191699397e-02
-4.43400908961369e-02,-8.31370990006726e-02,-1.11817540500118e-01,-1.27651596645839e-01,-1.30419983726288e-01,-1.22736820753825e-01,-1.09872745254641e-01,-9.89341442541392e-02,-9.73290111694752e-02,-1.10621028084683e-01,-1.40156221234742e-01,-1.81201723442878e-01,-2.22622387038247e-01,-2.49071257021556e-01,-2.45973081743177e-01,-2.06146501788076e-01,-1.35246842603167e-01,-5.25194934342819e-02,1.51381231635603e-02,4.41663830302551e-02,2.50820935867563e-02,-3.30575146749942e-02,-1.07114646251966e-01,-1.70603952790158e-01,-2.04673879021382e-01,-2.04032192429676e-01,-1.76175292394124e-01,-1.35922994708244e-01,-9.87691622543324e-02,-7.58674310184579e-02,-7.18085560423326e-02,-8.49135069227506e-02,-1.09070853092619e-01,-1.36098493528733e-01,-1.57897085649348e-01,-1.68018395266732e-01,-1.62554448144006e-01,-1.40423104107981e-01,-1.03197099216557e-01,-5.46294318695024e-02
-3.10803864675504e-02,-5.78003171295330e-02,-7.67195202981597e-02,-8.61150314543403e-02,-8.65252231220820e-02,-8.09041057050838e-02,-7.42576612912395e-02,-7.26782885588840e-02,-8.17969385596357e-02,-1.04851116795962e-01,-1.40810938315345e-01,-1.83253556227578e-01,-2.20793100130695e-01,-2.39660863808434e-01,-2.28321494572068e-01,-1.82863491456249e-01,-1.10802055175743e-01,-3.07444622372438e-02,3.31992283171076e-02,6.06029661137167e-02,4.33229817267673e-02,-1.09870456456888e-02,-8.23806347578512e-02,-1.47205009485506e-01,-1.87273768778121e-01,-1.95438857872685e-01,-1.75904236182517e-01,-1.40398556532059e-01,-1.02757517299707e-01,-7.42795370466987e-02,-6.11191226612330e-02,-6.38359240408294e-02,-7.85095466598007e-02,-9.86187246892474e-02,-1.17000862573607e-01,-1.27456052284752e-01,-1.25802652305506e-01,-1.10367620348019e-01,-8.19938367346747e-02,-4.36840698140640e-02
