-8.41065913701282e-02,-1.59980589229029e-01,-2.20195276724132e-01,-2.58856805989544e-01,-2.72181142626303e-01,-2.58864488399524e-01,-2.20210921057805e-01,-1.60004759422448e-01,-8.41401445520282e-02,-4.40997427508400e-05,8.40504607688319e-02,1.59910606574337e-01,2.20109272755917e-01,2.58752257133448e-01,2.72055182170396e-01,2.58713938075359e-01,2.20032365310976e-01,1.59794673282940e-01,8.38951150968957e-02,-2.38829976351306e-04,-8.43732524261162e-02,-1.60273424802263e-01,-2.20509285630363e-01,-2.59181893145422e-01,-2.72499588504401e-01,-2.59147335507176e-01,-2.20412811615088e-01,-1.60056612677741e-01,-8.39387696484839e-02,5.62481724738328e-04,8.52837511309400e-02,1.62090870388303e-01,2.23696756247994e-01,2.64405243837806e-01,2.80711753763735e-01,2.71707074664938e-01,2.39251968906255e-01,1.87915601324663e-01,1.24698071248082e-01,5.85841587246956e-02
-1.72734627620113e-01,-3.28561097114396e-01,-4.52226347681971e-01,-5.31625500326767e-01,-5.58986776629087e-01,-5.31632262056678e-01,-4.52240046602660e-01,-3.28582079240683e-01,-1.72763399342650e-01,-3.72085305013938e-05,1.72688224737258e-01,3.28504682934373e-01,4.52159121617936e-01,5.31546796732464e-01,5.58896237037455e-01,5.31530093607893e-01,4.52127391314315e-01,3.28461552596546e-01,1.72639851231357e-01,-8.11876130747523e-05,-1.72788444830896e-01,-3.28566693500542e-01,-4.52152868131319e-01,-5.31427980728485e-01,-5.58600443794974e-01,-5.30964600861256e-01,-4.51159801242654e-01,-3.26903985602703e-01,-1.70227034686694e-01,3.72232835220395e-03,1.78180918324327e-01,3.36441858795081e-01,4.63531362056806e-01,5.47731885834874e-01,5.81808701088955e-01,5.63828414427846e-01,4.97501158094025e-01,3.92029451816296e-01,2.61501316910460e-01,1.23918689737795e-01
-2.44399130241934e-01,-4.64875044760645e-01,-6.39846303682352e-01,-7.52185789338166e-01,-7.90897230883179e-01,-7.52191598187310e-01,-6.39857996779510e-01,-4.64892759898362e-01,-2.44423038792493e-01,-3.02602609423970e-05,2.44362446838016e-01,4.64832060121374e-01,6.39797490980666e-01,7.52132195131948e-01,7.90840795844409e-01,7.52135603953579e-01,6.39807700737938e-01,4.64856275050958e-01,2.44412569828888e-01,6.38112923575707e-05,-2.44258691527175e-01,-4.64620453753147e-01,-6.39424372122085e-01,-7.51521619804628e-01,-7.89885874357330e-01,-7.50686581341473e-01,-6.37655517253063e-01,-4.61709954882409e-01,-2.39868073876566e-01,6.43880113611897e-03,2.53494237225223e-01,4.77659747746541e-01,6.57745885476975e-01,7.77165109998642e-01,8.25663855648085e-01,8.00475373653824e-01,7.06795931046842e-01,5.57558895215243e-01,3.72558024017759e-01,1.77045901379696e-01
-2.92100444581393e-01,-5.55608301015279e-01,-7.64729824275139e-01,-8.98994984197880e-01,-9.45261214050759e-01,-8.98999892146406e-01,-7.64739628056449e-01,-5.55622956010716e-01,-2.92119831592392e-01,-2.38542963926149e-05,2.92072637858418e-01,5.55577461705690e-01,7.64697493535972e-01,8.98963633651789e-01,9.45234671912401e-01,8.98983942682277e-01,7.64742834325366e-01,5.55657806499969e-01,2.92204311228321e-01,1.83620340364832e-04,-2.91801276916238e-01,-5.55143437673207e-01,-7.64029355654482e-01,-8.97961815323472e-01,-9.43760907657391e-01,-8.96846739081210e-01,-7.61677585181317e-01,-5.51299522810900e-01,-2.86050291686550e-01,8.45771382507736e-03,3.03880439135864e-01,5.71965878769828e-01,7.87386952949996e-01,9.30313058805062e-01,9.88477762237056e-01,9.58552967059400e-01,8.46712376073094e-01,6.68352964174832e-01,4.47034343493963e-01,2.12784637475306e-01
-3.11180907734321e-01,-5.91901467581245e-01,-8.14683001031632e-01,-9.57718301215868e-01,-1.00700626915557e+00,-9.57722431784047e-01,-8.14691181154790e-01,-5.91913510759113e-01,-3.11196469131575e-01,-1.84921351970145e-05,3.11160443632788e-01,5.91880542692929e-01,8.14663938294956e-01,9.57704590927869e-01,1.00700306754242e+00,9.57737240262777e-01,8.14734789153218e-01,5.92001278592465e-01,3.11350097939859e-01,2.68432469479474e-04,-3.10771681889589e-01,-5.91293883926322e-01,-8.13797564688762e-01,-9.56445528821647e-01,-1.00519567555882e+00,-9.55167520039129e-01,-8.11108941827064e-01,-5.86916467426789e-01,-3.04254512661824e-01,9.59318165839235e-03,3.24432403582287e-01,6.10166100146492e-01,8.39811532012538e-01,9.92238481128821e-01,1.05437002427731e+00,1.02264332272711e+00,9.03605171354333e-01,7.13608088185443e-01,4.77669691196078e-01,2.27651953995623e-01
-2.99781873815756e-01,-5.70219191825004e-01,-7.84839844317221e-01,-9.22635437217537e-01,-9.70117733807930e-01,-9.22638965984063e-01,-7.84846775540526e-01,-5.70229245662121e-01,-2.99794561152377e-01,-1.45297271445575e-05,2.99766729276223e-01,5.70205292112854e-01,7.84829949177375e-01,9.22633582941138e-01,9.70129742666895e-01,9.22673152117186e-01,7.84914898376507e-01,5.70347821961899e-01,2.99986638572347e-01,3.12117324798655e-04,-2.99319371102256e-01,-5.69547155338825e-01,-7.83877184108066e-01,-9.21271184730068e-01,-9.68200271867262e-01,-9.19961365766615e-01,-7.81126881697118e-01,-5.65082576108875e-01,-2.92697480178602e-01,9.74585100911838e-03,3.13160654684719e-01,5.88552997154480e-01,8.09927611768452e-01,9.56924630904418e-01,1.01693781023821e+00,9.86518912126406e-01,8.71946942545312e-01,6.88928658443120e-01,4.61489618837855e-01,2.20205177556596e-01
-2.59026514659263e-01,-4.92697874948250e-01,-6.78140860916739e-01,-7.97203171898660e-01,-8.38230291641694e-01,-7.97206303133562e-01,-6.78146976587786e-01,-4.92706655537619e-01,-2.59037412054602e-01,-1.21497195907049e-05,2.59014426304821e-01,4.92687794242671e-01,6.78135626487465e-01,7.97206863805532e-01,8.38248715410434e-01,7.97247637303469e-01,6.78222662347216e-01,4.92832588354493e-01,2.59235570654862e-01,3.12783524019015e-04,-2.58569816173541e-01,-4.92042442231287e-01,-6.77212045423936e-01,-7.95899484622711e-01,-8.36413891784156e-01,-7.94690145598695e-01,-6.74677387228850e-01,-4.87939763835641e-01,-2.52507217037892e-01,8.91269109866900e-03,2.71189123218413e-01,5.09270633086929e-01,7.00695212836883e-01,8.27867264960890e-01,8.79885920779670e-01,8.53755417034129e-01,7.54872333231613e-01,5.96759779043743e-01,4.00098750468382e-01,1.91184043541918e-01
-1.92910584849840e-01,-3.66937893780384e-01,-5.05047072939243e-01,-5.93719174647978e-01,-6.24274479344786e-01,-5.93722115157308e-01,-5.05052811373035e-01,-3.66946121267266e-01,-1.92920778604130e-01,-1.13440601637676e-05,1.92899311714486e-01,3.66928480202620e-01,5.05042091147881e-01,5.93722281546757e-01,6.24290813421734e-01,5.93758841358309e-01,5.05119840056056e-01,3.67057088389932e-01,1.93094344341294e-01,2.72956253390642e-04,-1.92515071081460e-01,-3.66374716901544e-01,-5.04255354504028e-01,-5.92616826842492e-01,-6.22750919227461e-01,-5.91628439042505e-01,-5.02188603801106e-01,-3.63041682458511e-01,-1.87613246588032e-01,7.18744535669907e-03,2.02646010656726e-01,3.80106302700364e-01,5.22838822693013e-01,6.17735087403129e-01,6.56666949896721e-01,6.37384540586465e-01,5.63873726161466e-01,4.46150060341779e-01,2.99525224693303e-01,1.43439078719263e-01
-1.07911911043306e-01,-2.05260806307471e-01,-2.82517647488689e-01,-3.32120138208283e-01,-3.49212967168372e-01,-3.32123072302224e-01,-2.82523397757415e-01,-2.05269119245946e-01,-1.07922358953187e-01,-1.19226452666743e-05,1.07899494940686e-01,2.05249315812718e-01,2.82509103955067e-01,3.32117376217631e-01,3.49219924267025e-01,3.32145159753010e-01,2.82568004001091e-01,2.05346257834600e-01,1.08045542950465e-01,1.99298414671925e-04,-1.07623623800577e-01,-2.04852498754318e-01,-2.81948077253410e-01,-3.31334563131703e-01,-3.48138757936452e-01,-3.30663922208331e-01,-2.80551614889389e-01,-2.02615439342660e-01,-1.04362419845567e-01,4.75160659820551e-03,1.14260570567406e-01,2.13729726284019e-01,2.93799643065347e-01,3.47132018710969e-01,3.69167042013069e-01,3.58620918183699e-01,3.17678640955146e-01,2.51867807448184e-01,1.69632007753663e-01,8.16532886711588e-02
-1.23568933091080e-02,-2.35043646341820e-02,-3.23513762266145e-02,-3.80320693088315e-02,-3.99905171312811e-02,-3.80351358418302e-02,-3.23574317656646e-02,-2.35132419899600e-02,-1.23683129702530e-02,-1.35315247517303e-05,1.23418808956036e-02,2.34887748743625e-02,3.23364710753470e-02,3.80195874361798e-02,3.99828119810130e-02,3.80353611363623e-02,3.23697573444124e-02,2.35431391766218e-02,1.24228878716166e-02,1.01959894078226e-04,-1.22078431373390e-02,-2.32941345870351e-02,-3.20622247624830e-02,-3.76417429877012e-02,-3.94712432942843e-02,-3.73523938717782e-02,-3.14685437153471e-02,-2.23657299168052e-02,-1.08981167900293e-02,1.85687663853809e-03,1.47052396823761e-02,2.64543464212042e-02,3.60302851343003e-02,4.25827048418229e-02,4.55660304095188e-02,4.47880045998358e-02,4.04188353993698e-02,3.29573053409785e-02,2.31527871706282e-02,1.18844617255551e-02
8.43939117563807e-02,1.60526596580851e-01,2.20945495100372e-01,2.59736224506251e-01,2.73101522176513e-01,2.59732949053680e-01,2.20938973887626e-01,1.60516892803909e-01,8.43811317634176e-02,-1.56966254060039e-05,-8.44122956275227e-02,-1.60547357240534e-01,-2.20968225187226e-01,-2.59760419673114e-01,-2.73126583880255e-01,-2.59758222890789e-01,-2.20963809892015e-01,-1.60540779321638e-01,-8.44038942784673e-02,-6.45048453414342e-06,8.43890700874325e-02,1.60519381680810e-01,2.20928713814089e-01,2.59697764801268e-01,2.73021923393716e-01,2.59581882205115e-01,2.20670252125019e-01,1.60061330578488e-01,8.36364391037217e-02,-1.19928466651672e-03,-8.62523392919199e-02,-1.63358008526092e-01,-2.25200922283566e-01,-2.66061437829633e-01,-2.82418305638483e-01,-2.73353895176325e-01,-2.40729433016539e-01,-1.89123365060432e-01,-1.25553045009590e-01,-5.90270648923651e-02
1.72861339903898e-01,3.28801638644694e-01,4.52556203486951e-01,5.32010904440250e-01,5.59387987738617e-01,5.32007417000151e-01,4.52549210069657e-01,3.28791100162445e-01,1.72847189056096e-01,-1.78693092628961e-05,-1.72883097791005e-01,-3.28827554381251e-01,-4.52586713014321e-01,-5.32046705480233e-01,-5.59430200945426e-01,-5.32057812733960e-01,-4.52610564584351e-01,-3.28867694502331e-01,-1.72945556496597e-01,-1.12098809052885e-04,1.72706892255253e-01,3.28583561002524e-01,4.52243466869094e-01,5.31558667826908e-01,5.58731900370739e-01,5.31055734146121e-01,4.51171808367534e-01,3.26804281935536e-01,1.69992578339948e-01,-4.10253059878660e-03,-1.78704453222003e-01,-3.37092716322701e-01,-4.64281016481039e-01,-5.48541439927999e-01,-5.82631976384505e-01,-5.64615614302602e-01,-4.98202854994812e-01,-3.92600487456056e-01,-2.61904359950041e-01,-1.24127128413446e-01
2.44374605641746e-01,4.64827949989366e-01,6.39780349557021e-01,7.52106065372395e-01,7.90809687816921e-01,7.52102438243522e-01,6.39773037525245e-01,4.64816828178363e-01,2.44359464300300e-01,-1.94909967816183e-05,-2.44398947953316e-01,-4.64857904482138e-01,-6.39817059347383e-01,-7.52151251871657e-01,-7.90865924337475e-01,-7.52173565288866e-01,-6.39864739919754e-01,-4.64937482031509e-01,-2.44521309307569e-01,-2.01329183107116e-04,2.44093505656409e-01,4.64431058544121e-01,6.39216391215147e-01,7.51302419901353e-01,7.89664025725834e-01,7.50471157748218e-01,6.37455392762307e-01,4.61533059377014e-01,2.39720776890765e-01,-6.55223051033997e-03,-2.53571938530339e-01,-4.77702425843437e-01,-6.57756693798942e-01,-7.77149372584738e-01,-8.25628550226691e-01,-8.00428512015391e-01,-7.06745803301143e-01,-5.57513320853361e-01,-3.72523611317995e-01,-1.77027439303193e-01
2.91918890306513e-01,5.55262555748828e-01,7.64252910425701e-01,8.98432343451389e-01,9.44666246988871e-01,8.98428719118715e-01,7.64245579827875e-01,5.55251342799787e-01,2.91903495147016e-01,-2.00471447473340e-05,-2.91944308641742e-01,-5.55294426684962e-01,-7.64292856458906e-01,-8.98482777932812e-01,-9.44730752222632e-01,-8.98512571138082e-01,-7.64356517452072e-01,-5.55400630136496e-01,-2.92107443101931e-01,-2.62013094575663e-04,2.91550593697093e-01,5.54741376126444e-01,7.63513012467903e-01,8.97381185443671e-01,9.43174285650027e-01,8.96315338678803e-01,7.61259779579971e-01,5.51045353792581e-01,2.85996646731723e-01,-8.29069601609784e-03,-3.03491524640957e-01,-5.71373148791186e-01,-7.86626556333482e-01,-9.29436317519250e-01,-9.87547006243455e-01,-9.57636373131219e-01,-8.45878357583868e-01,-6.67664510360330e-01,-4.46543854274141e-01,-2.12529617151901e-01
3.10820442025801e-01,5.91215453315453e-01,8.13737853684474e-01,9.56605430656022e-01,1.00583313108108e+00,9.56602007476001e-01,8.13730923449672e-01,5.91204832644918e-01,3.10805817162207e-01,-1.91308403030724e-05,-3.10844852764124e-01,-5.91246326630671e-01,-8.13776972914805e-01,-9.56655474304639e-01,-1.00589808244702e+00,-9.56687760595523e-01,-8.13846121001361e-01,-5.91362073287699e-01,-3.11023317079014e-01,-2.84811453882858e-04,3.10417097406563e-01,5.90641706443846e-01,8.12920613373790e-01,9.55442188218601e-01,1.00418078994319e+00,9.54261580569462e-01,8.10426699852605e-01,5.86555930060721e-01,3.04287471044891e-01,-9.12833767042429e-03,-3.23534804417656e-01,-6.08873213668311e-01,-8.38196504068924e-01,-9.90404388385550e-01,-1.05244146542768e+00,-1.02075622243800e+00,-9.01895598605104e-01,-7.12201137602245e-01,-4.76669274691191e-01,-2.27132388516736e-01
2.99201958023139e-01,5.69115802506742e-01,7.83320342460016e-01,9.20847598227299e-01,9.68235288847554e-01,9.20844610846740e-01,7.83314306185386e-01,5.69106580892209e-01,2.99189307133346e-01,-1.64825024547861e-05,-2.99222920748206e-01,-5.69142265401170e-01,-7.83353895270960e-01,-9.20890678119255e-01,-9.68291600293954e-01,-9.20919708385238e-01,-7.83416446743199e-01,-5.69247899365000e-01,-2.99387494832025e-01,-2.64125096291156e-04,2.98823251353615e-01,5.68571385264018e-01,7.82538026536793e-01,9.19726075887560e-01,9.66633090575159e-01,9.18565111560247e-01,7.80085287117625e-01,5.64552514531635e-01,2.92793691559203e-01,-8.96216689937608e-03,-3.11688472364851e-01,-5.86452614903467e-01,-8.07316389341974e-01,-9.53967627366546e-01,-1.01383433963141e+00,-9.83486138089222e-01,-8.69202077527056e-01,-6.86671201738954e-01,-4.59885185515586e-01,-2.19372137162198e-01
2.58163450051474e-01,4.91055949965564e-01,6.75880246769098e-01,7.94544337734184e-01,8.35432442255592e-01,7.94542031348050e-01,6.75875621509797e-01,4.91048969301473e-01,2.58154031128011e-01,-1.20307763905009e-05,-2.58178421793233e-01,-4.91074458058247e-01,-6.75903309478297e-01,-7.94573644730637e-01,-8.35470702303660e-01,-7.94593497109560e-01,-6.75946817529142e-01,-4.91149752914155e-01,-2.58299053243861e-01,-1.98751057467287e-04,2.57870646695505e-01,4.90624773588333e-01,6.75247709924480e-01,7.93621574015756e-01,8.34094930835983e-01,7.92616273802376e-01,6.73121131898234e-01,4.87133854532714e-01,2.52622041294104e-01,-7.78603341290539e-03,-2.69048482748882e-01,-5.06204497076609e-01,-6.96876201162648e-01,-8.23538260700470e-01,-8.75340053780508e-01,-8.49311887691547e-01,-7.50850133670115e-01,-5.93451677148873e-01,-3.97747593405530e-01,-1.89963310656501e-01
1.91670578345608e-01,3.64579029608853e-01,5.01799797353400e-01,5.89900691123775e-01,6.20257724381122e-01,5.89899294871111e-01,5.01797064513307e-01,3.64575075504720e-01,1.91665560866457e-01,-5.89991665462478e-06,-1.91677199042827e-01,-3.64586289668806e-01,-5.01807806592909e-01,-5.89909908818626e-01,-6.20269218274306e-01,-5.89915105621869e-01,-5.01820763603439e-01,-3.64612540738682e-01,-1.91726112760142e-01,-9.20655902709271e-05,1.91520261550039e-01,3.64338553146107e-01,5.01422940615596e-01,5.89321335167975e-01,6.19382215343534e-01,5.88596151070667e-01,4.99883034493765e-01,3.61796419462193e-01,1.87672858400681e-01,-5.69147029489267e-03,-1.99709038409489e-01,-3.75852711697501e-01,-5.17512628727078e-01,-6.11679916059300e-01,-6.50297478944715e-01,-6.31151988813170e-01,-5.58228640238595e-01,-4.41505519894473e-01,-2.96223575387534e-01,-1.41724679471135e-01
1.06160962327017e-01,2.01930119040406e-01,2.77932894028064e-01,3.26729595845862e-01,3.43543675580243e-01,3.26729294962852e-01,2.77932444048200e-01,2.01929825935430e-01,1.06161293173455e-01,1.58546769836750e-06,-1.06157323813318e-01,-2.01923475157098e-01,-2.77922161298673e-01,-3.26713625590221e-01,-3.43521353193360e-01,-3.26699728140620e-01,-2.77895234155869e-01,-2.01885510259385e-01,-1.06111965819735e-01,4.81658929399626e-05,1.06199126241152e-01,2.01943309200755e-01,2.77897827845859e-01,3.26611203641435e-01,3.43290427749072e-01,3.26266855330786e-01,2.77155212087805e-01,2.00689609962796e-01,1.04252330607421e-01,-2.85929551902338e-03,-1.10356749612326e-01,-2.07985691885918e-01,-2.86553568234351e-01,-3.38860703604448e-01,-3.60445669226253e-01,-3.50074831841807e-01,-3.09931476226731e-01,-2.45490615981568e-01,-1.65097444923097e-01,-7.92983860488863e-02
9.90641768397411e-03,1.88431445950625e-02,2.59354208411914e-02,3.04890575041995e-02,3.20584002689643e-02,3.04899700082473e-02,2.59375010019902e-02,1.88469161114452e-02,9.91269611981021e-03,9.93193724343807e-06,-9.89131060830256e-03,-1.88209048342953e-02,-2.59035973590903e-02,-3.04446334045817e-02,-3.19977377052381e-02,-3.04087483421563e-02,-2.58306963740686e-02,-1.87087932652399e-02,-9.73688223268609e-03,2.10459841791882e-04,1.01634097276619e-02,1.91516960533502e-02,2.62992834777349e-02,3.09097757596686e-02,3.25339989004706e-02,3.10132601893261e-02,2.64938409756688e-02,1.94114315331302e-02,1.04468184620339e-02,4.57334892203769e-04,-9.60936693462737e-03,-1.88104685205530e-02,-2.63026684991496e-02,-3.14264435034533e-02,-3.37709563539387e-02,-3.32116960135119e-02,-2.99151558406238e-02,-2.43066980536522e-02,-1.70001183666329e-02,-8.68887405105339e-03
