3.99812266769983e-01,7.60547218075462e-01,1.04695508356551e+00,1.23106652343574e+00,1.29493286440225e+00,1.23238545955187e+00,1.04964194689700e+00,7.64700062383794e-01,4.05578322137709e-01,7.57577425247275e-03,-3.90180994859696e-01,-7.48565638152713e-01,-1.03228001273103e+00,-1.21330771451177e+00,-1.27365528909280e+00,-1.20711296383858e+00,-1.01986282314373e+00,-7.29875205053177e-01,-3.65152856362475e-01,3.90047527594883e-02,4.43448444760733e-01,8.08999416077666e-01,1.10026734737083e+00,1.28909153033052e+00,1.35726662543804e+00,1.29828455834663e+00,1.11792023424463e+00,8.33602118367831e-01,4.72628180037230e-01,6.94020608686925e-02,-3.38037307870135e-01,-7.11845727649917e-01,-1.01817378507563e+00,-1.23053803373811e+00,-1.33238746324133e+00,-1.31853962122497e+00,-1.19523006164248e+00,-9.78596901737482e-01,-6.91499245267820e-01,-3.58636956506078e-01
3.81319744333511e-01,7.25390836694006e-01,9.98613260541583e-01,1.17432711130955e+00,1.23542471815913e+00,1.17602770479275e+00,1.00206481845384e+00,7.30693935499555e-01,3.88624798927453e-01,9.50661349264329e-03,-3.69363831174713e-01,-7.10691376612325e-01,-9.80831936786257e-01,-1.15308509707653e+00,-1.21030774141727e+00,-1.14659313443704e+00,-9.67851390548728e-01,-6.91234928390722e-01,-3.43465621068716e-01,4.17719730216569e-02,4.27115415216643e-01,7.75164776288008e-01,1.05212126137826e+00,1.23106670901868e+00,1.29456173657609e+00,1.23630697592077e+00,1.06170384971685e+00,7.87259594068459e-01,4.38895597996950e-01,4.93275245334414e-02,-3.45219887463454e-01,-7.08629729644741e-01,-1.00846670174900e+00,-1.21912419849716e+00,-1.32418411791065e+00,-1.31767985855198e+00,-1.20402571187305e+00,-9.96463201436325e-01,-7.13970684861956e-01,-3.76685045164913e-01
3.34219914611022e-01,6.35820572805114e-01,8.75378195623435e-01,1.02954714713704e+00,1.08334759071954e+00,1.03163418522783e+00,8.79602018244650e-01,6.42280220560441e-01,3.43062768310091e-01,1.14202313551797e-02,-3.19983644451841e-01,-6.18488371682933e-01,-8.54633446516947e-01,-1.00504261422416e+00,-1.05471359607691e+00,-9.98489411910962e-01,-8.41567655434558e-01,-5.98998282284518e-01,-2.94219620266689e-01,4.32234994407044e-02,3.80555379462104e-01,6.84956595701594e-01,9.26749761116793e-01,1.08227122489480e+00,1.13614680280360e+00,1.08274831557615e+00,9.26688416602740e-01,6.82306425687221e-01,3.72198324170740e-01,2.49404437083059e-02,-3.27760533625577e-01,-6.54196193367370e-01,-9.25732395370132e-01,-1.11949417848221e+00,-1.22034301034537e+00,-1.22187846297470e+00,-1.12626804057992e+00,-9.42799420275961e-01,-6.85157035274013e-01,-3.67552709590626e-01
2.62081330039594e-01,4.98623592128293e-01,6.86590036929287e-01,8.07703574755589e-01,8.50238142862545e-01,8.10168702870806e-01,6.91567257448680e-01,5.06206054126648e-01,2.72406754654451e-01,1.32481174685141e-02,-2.45692462520803e-01,-4.78842641203472e-01,-6.63139119796008e-01,-7.80287073807549e-01,-8.18554090278820e-01,-7.73923350254727e-01,-6.50493529137385e-01,-4.60086739079815e-01,-2.21103375029404e-01,4.32634384220718e-02,3.07278424690707e-01,5.45158788231434e-01,7.33568146701833e-01,8.53865152773162e-01,8.93886567750617e-01,8.49090593559399e-01,7.22949851455883e-01,5.26558199434287e-01,2.77494751790219e-01,-1.93572378992131e-03,-2.86901251677724e-01,-5.52446067333788e-01,-7.75836825503918e-01,-9.38584731707769e-01,-1.02789624003801e+00,-1.03734816626166e+00,-9.66648452652744e-01,-8.20430966126472e-01,-6.06143543500090e-01,-3.31230515413497e-01
1.71013323520300e-01,3.25419933101082e-01,4.48240866590698e-01,5.27593282159649e-01,5.55855655099897e-01,5.30415693186455e-01,4.53927686711963e-01,3.34054033025413e-01,1.82716132749172e-01,1.49278850341444e-02,-1.52674183738666e-01,-3.03460424964179e-01,-4.22437915485524e-01,-4.97721322876718e-01,-5.21701109712378e-01,-4.91795025230428e-01,-4.10709718779827e-01,-2.86187255138721e-01,-1.30261823129596e-01,4.19001647395576e-02,2.13462559935762e-01,3.67541043899888e-01,4.88824786778343e-01,5.65039558704186e-01,5.88109593058238e-01,5.54905820253508e-01,4.67509669090193e-01,3.32970805104314e-01,1.62589032356091e-01,-2.91995046170322e-02,-2.26208689054345e-01,-4.12006025084562e-01,-5.71360155520656e-01,-6.91457310827407e-01,-7.62727847569430e-01,-7.79158704063520e-01,-7.38022146974818e-01,-6.39028014150861e-01,-4.83011534270572e-01,-2.70412249817010e-01
6.90702157767022e-02,1.31529274200221e-01,1.81415029245728e-01,2.13999761589433e-01,2.26254628413525e-01,2.17147604830465e-01,1.87745676274083e-01,1.41111173851261e-01,8.20022999723572e-02,1.64070152478405e-02,-4.90442251731353e-02,-1.07729597026651e-01,-1.53687347658199e-01,-1.82204046254433e-01,-1.90282313053234e-01,-1.76942572741884e-01,-1.43329600701909e-01,-9.26138077063645e-02,-2.96972411305522e-02,3.92465812229056e-02,1.07353770819086e-01,1.67715129390886e-01,2.14022276177673e-01,2.41152205636953e-01,2.45634381409763e-01,2.25956842429401e-01,1.82684947443607e-01,1.18386463849477e-01,3.73781205994466e-02,-5.46708029371026e-02,-1.51224536009361e-01,-2.45390341499498e-01,-3.30378835734057e-01,-3.99844233024427e-01,-4.48045291513840e-01,-4.69791740216331e-01,-4.60180516398470e-01,-4.14186751368540e-01,-3.26264308787244e-01,-1.90242701474118e-01
-3.45385723031053e-02,-6.55314905091324e-02,-8.97787068210659e-02,-1.04737635678703e-01,-1.08770819814165e-01,-1.01305247736747e-01,-8.28878335237814e-02,-5.51317292082932e-02,-2.05588616813884e-02,1.76457631603870e-02,5.59437604849744e-02,9.07865881351700e-02,1.18958466014326e-01,1.37885217379240e-01,1.45878528251565e-01,1.42291477977665e-01,1.27569827195885e-01,1.03193826543471e-01,7.15160174164334e-02,3.55108311345153e-02,-1.53947722037947e-03,-3.63914770450214e-02,-6.61852109907229e-02,-8.87518466852771e-02,-1.02852261791416e-01,-1.08320144076385e-01,-1.06091230058126e-01,-9.81096230630379e-02,-8.71120763901801e-02,-7.63005068025506e-02,-6.89213657819922e-02,-6.77771941014100e-02,-7.47011635246132e-02,-9.00303834470180e-02,-1.12120483311671e-01,-1.36955651788466e-01,-1.57930298741518e-01,-1.65918014772516e-01,-1.49810859324705e-01,-9.78205261708383e-02
-1.30354109369566e-01,-2.47770765459250e-01,-3.40577929112669e-01,-3.99510617954439e-01,-4.18617120123220e-01,-3.95841180918962e-01,-3.33223277294351e-01,-2.36701408808620e-01,-1.15531026959813e-01,1.86189541872157e-02,1.52805430089470e-01,2.74073944625828e-01,3.70721308324136e-01,4.33434178916267e-01,4.56191971736622e-01,4.36845497297416e-01,3.77314545878507e-01,2.83384939090781e-01,1.64124928750681e-01,3.09781726473590e-02,-1.03377535935356e-01,-2.26293420403282e-01,-3.26409937975233e-01,-3.94788984554637e-01,-4.25804653653708e-01,-4.17701772954673e-01,-3.72762591956373e-01,-2.97058885778610e-01,-1.99805551327367e-01,-9.23691676943802e-02,1.29826003534267e-02,1.04479702434973e-01,1.72269121750637e-01,2.09719684716492e-01,2.14475574429472e-01,1.89122740942387e-01,1.41329385067914e-01,8.33059612802380e-02,3.03910425359547e-02,-1.50598683439979e-03
-2.09599791972244e-01,-3.98494700627270e-01,-5.48006116722188e-01,-6.43309738298594e-01,-6.74886533903575e-01,-6.39454712580184e-01,-5.40291599302050e-01,-3.86914025406833e-01,-1.94148667152735e-01,1.93165347627526e-02,2.32757907824871e-01,4.25439694486738e-01,5.78637542192613e-01,6.77463628439621e-01,7.12314601039501e-01,6.79800518577475e-01,5.83063784524036e-01,4.31456928297742e-01,2.39610925339190e-01,2.59856670459122e-02,-1.88954905666766e-01,-3.84763307690497e-01,-5.43025377086670e-01,-6.49173872500969e-01,-6.93918337823614e-01,-6.74147300402037e-01,-5.93209496286909e-01,-4.60540370705148e-01,-2.90663201299719e-01,-1.01654665647871e-01,8.67826145161337e-02,2.55457690670980e-01,3.87830664846529e-01,4.71935500850175e-01,5.01871535836956e-01,4.78661914992588e-01,4.10292454076687e-01,3.10753323783417e-01,1.97897921505989e-01,8.98977948734256e-02
-2.65047628761539e-01,-5.03954961499734e-01,-6.93140592745633e-01,-8.13890530417199e-01,-8.54190488090360e-01,-8.09902712272532e-01,-6.85172262614721e-01,-4.92023111527731e-01,-2.49183718541873e-01,1.97428115439639e-02,2.88584750395474e-01,5.31158069042473e-01,7.23822731311446e-01,8.47788609254159e-01,8.90945263756679e-01,8.49036448921023e-01,7.26064481653706e-01,5.33885071475440e-01,2.91032681718687e-01,2.08919860120154e-02,-2.50604631948598e-01,-4.97526860806858e-01,-6.96492074788152e-01,-8.28955196052853e-01,-8.83015476436476e-01,-8.54559446906998e-01,-7.47623405709597e-01,-5.73934629942888e-01,-3.51670517343554e-01,-1.03551925874255e-01,1.45546158739215e-01,3.71232210209334e-01,5.52217855320024e-01,6.72642344060788e-01,7.23832617072307e-01,7.05252857479265e-01,6.24429040919237e-01,4.95665731492693e-01,3.37395610825519e-01,1.68009268243850e-01
-2.91733780046985e-01,-5.54709771702144e-01,-7.62985862938090e-01,-8.95975791202530e-01,-9.40465283236246e-01,-8.91906919956172e-01,-7.54867102492090e-01,-5.42581476899700e-01,-2.75662466291379e-01,1.99144728329622e-02,3.15348627522920e-01,5.81827349119728e-01,7.93339442051405e-01,9.29213218384465e-01,9.76130776942142e-01,9.29421466140501e-01,7.93508105058116e-01,5.81462677199811e-01,3.13715519463622e-01,1.60452075153566e-02,-2.82952996363169e-01,-5.54670765923873e-01,-7.73286011490355e-01,-9.18281294140723e-01,-9.76431802073332e-01,-9.43064662158205e-01,-8.22462369975894e-01,-6.27366751631891e-01,-3.77628504551716e-01,-9.81324608022854e-02,1.83797151183416e-01,4.41250656209311e-01,6.50550463736160e-01,7.93725456807405e-01,8.60346983717523e-01,8.48461925120085e-01,7.64402449505517e-01,6.21303092185865e-01,4.36207234727282e-01,2.25693483503517e-01
-2.87453075521376e-01,-5.46564560928125e-01,-7.51768348452954e-01,-8.82777726159797e-01,-9.26572732052587e-01,-8.78676530546408e-01,-7.43595973478092e-01,-5.34383336937812e-01,-2.71362222392706e-01,1.98575569149801e-02,3.10881731359551e-01,5.73305017963784e-01,7.81484777657331e-01,9.15043402472189e-01,9.60854620309929e-01,9.14319469757397e-01,7.79807410261193e-01,5.70219863002614e-01,3.05719647115729e-01,1.17516158003530e-02,-2.83450451748284e-01,-5.51625075122993e-01,-7.67240088783280e-01,-9.09973217362441e-01,-9.66670621622506e-01,-9.32588784879098e-01,-8.11795240531133e-01,-6.16686577181320e-01,-3.66669792884731e-01,-8.61375426290383e-02,1.98058829034424e-01,4.59378480583356e-01,6.74308426060692e-01,8.24724831596572e-01,8.99607764483850e-01,8.95853741516323e-01,8.17982496337673e-01,6.76599001818701e-01,4.85545994071443e-01,2.57766656261649e-01
-2.52984004401490e-01,-4.80999944380301e-01,-6.61525517066916e-01,-7.76690639824055e-01,-8.15028730736679e-01,-7.72601479930736e-01,-6.53387115537457e-01,-4.68894236971739e-01,-2.37039104188432e-01,1.96036739991487e-02,2.76005769066102e-01,5.07129295607678e-01,6.90371287088191e-01,8.07769339212538e-01,8.47752692693220e-01,8.06267680073911e-01,6.87167786161681e-01,5.01830780029883e-01,2.68041178466250e-01,8.24851191139953e-03,-2.52626836753953e-01,-4.89623818326207e-01,-6.80167221503602e-01,-8.06250860672916e-01,-8.56161602485903e-01,-8.25573384138906e-01,-7.17902616681551e-01,-5.43889685334454e-01,-3.20449062994217e-01,-6.89053356760765e-02,1.87202341604800e-01,4.24515239905561e-01,6.22187329747345e-01,7.63884710276299e-01,8.39196345439105e-01,8.44235737048564e-01,7.81267504108417e-01,6.57264451739220e-01,4.81389809659584e-01,2.61511134381608e-01
-1.92022147427336e-01,-3.65045135382746e-01,-5.01931725559713e-01,-5.89086359795929e-01,-6.17788419287934e-01,-5.85048567620485e-01,-4.93904423935365e-01,-3.53126699295252e-01,-1.76364598445847e-01,1.91858213212773e-02,2.14460008432094e-01,3.90385737649701e-01,5.29744371467079e-01,6.18850528665637e-01,6.48886037725577e-01,6.16757957179328e-01,5.25397219454508e-01,3.83469313704172e-01,2.04526215141931e-01,5.68359809006035e-03,-1.94045898321426e-01,-3.75598798300501e-01,-5.21703999974817e-01,-6.18541087004451e-01,-6.57049948638658e-01,-6.33762574945409e-01,-5.51075502841691e-01,-4.16937775628048e-01,-2.43988903821805e-01,-4.82389398747399e-02,1.52567152319160e-01,3.40720412368879e-01,5.00250977705288e-01,6.18355064030449e-01,6.86351084799311e-01,7.00002380384705e-01,6.59095194922011e-01,5.66231600719506e-01,4.24892086188549e-01,2.36950283541571e-01
-1.10828608453935e-01,-2.10609252953743e-01,-2.89377930425222e-01,-3.39232531664892e-01,-3.55109098053664e-01,-3.35280479704804e-01,-2.81528647235977e-01,-1.98973821626742e-01,-9.55771780855207e-02,1.86342215583711e-02,1.32544432921230e-01,2.35032049285918e-01,3.16054125862811e-01,3.67624762569458e-01,3.84592858807260e-01,3.65143367408321e-01,3.10973513772247e-01,2.27127453955988e-01,1.21506367481702e-01,4.10295191794583e-03,-1.13963678945974e-01,-2.21517019900513e-01,-3.08390364017186e-01,-3.66386684777063e-01,-3.90036718099032e-01,-3.77081187772342e-01,-3.28631427732701e-01,-2.48995964248926e-01,-1.45196147689115e-01,-2.62281271153041e-02,9.78415539473819e-02,2.16836809450485e-01,3.21366164975644e-01,4.03525410648355e-01,4.57295139828816e-01,4.78545395092264e-01,4.64602192236084e-01,4.13394113133401e-01,3.22288320666153e-01,1.86856351469830e-01
-1.76278546668761e-02,-3.33359794435670e-02,-4.53953366344105e-02,-5.24396676848306e-02,-5.36021825940204e-02,-4.86035238880022e-02,-3.77824211926250e-02,-2.20660592646944e-02,-2.88303797280710e-03,1.79725868364811e-02,3.85129737001725e-02,5.67471933890398e-02,7.08725058172725e-02,7.94477457377869e-02,8.15322264570843e-02,7.67769960397652e-02,6.54600973106193e-02,4.84630170893338e-02,2.71914195253458e-02,3.44872868409751e-03,-2.07241701668773e-02,-4.32266366985608e-02,-6.20753205050644e-02,-7.55629643099519e-02,-8.23837245797819e-02,-8.17140951384901e-02,-7.32442558643568e-02,-5.71616491271020e-02,-3.40959799139819e-02,-5.04226661989681e-03,2.87149624994379e-02,6.56483082600195e-02,1.03974853913736e-01,1.41555939391262e-01,1.75688961683955e-01,2.02787395765979e-01,2.17974986061854e-01,2.14669227336735e-01,1.84307522179738e-01,1.16490440784000e-01
7.81862841059121e-02,1.48906693819183e-01,2.05423217932726e-01,2.42382284851269e-01,2.56335744440729e-01,2.46075237982110e-01,2.12747209224612e-01,1.59737318386785e-01,9.23356014744866e-02,1.72152372077269e-02,-5.82239552422490e-02,-1.26582842075298e-01,-1.81189720894775e-01,-2.16755035419215e-01,-2.29889625720351e-01,-2.19435317329043e-01,-1.86574994315753e-01,-1.34710771298830e-01,-6.91215901847208e-02,3.56689860536893e-03,7.60488130456727e-02,1.41076064614613e-01,1.92195746146416e-01,2.24414311422034e-01,2.34722297849799e-01,2.22425935438263e-01,1.89249277333891e-01,1.39190981318840e-01,7.81412755481379e-02,1.32851714811336e-02,-4.76644116862538e-02,-9.73462794024337e-02,-1.29676957932565e-01,-1.40751279321657e-01,-1.29642192903398e-01,-9.90186174852756e-02,-5.54864158455288e-02,-9.52748350296403e-03,2.51454340525924e-02,3.30997246829738e-02
1.66959387593523e-01,3.17755033247867e-01,4.37802386416752e-01,5.15520677903898e-01,5.43463449254965e-01,5.19044350042757e-01,4.44787176474105e-01,3.28075702033707e-01,1.80427860912725e-01,1.63654165017040e-02,-1.48010089794195e-01,-2.96595545395685e-01,-4.14863890312169e-01,-4.91286456373386e-01,-5.18460424669938e-01,-4.93830658665598e-01,-4.19934788342608e-01,-3.04147116069189e-01,-1.57945937958389e-01,4.22434990622133e-03,1.66385229389279e-01,3.12609880933491e-01,4.28607185849046e-01,5.03147747262489e-01,5.29190423720332e-01,5.04595958501679e-01,4.32353274935963e-01,3.20289830759162e-01,1.80285914788640e-01,2.70591229237600e-02,-1.23374444289261e-01,-2.55424949182422e-01,-3.55682612459773e-01,-4.14535383531312e-01,-4.27486218646421e-01,-3.96011449814279e-01,-3.27805273155968e-01,-2.36247583793472e-01,-1.38901509293892e-01,-5.47797049829760e-02
2.39712591443060e-01,4.56130213770951e-01,6.28235147544781e-01,7.39341262689245e-01,7.78724359784949e-01,7.42668945880321e-01,6.34829006190939e-01,4.65867518950614e-01,2.52410070994092e-01,1.54151246825663e-02,-2.21879399370815e-01,-4.36232018630777e-01,-6.06673070437245e-01,-7.16556560799989e-01,-7.55187343991368e-01,-7.18864000790794e-01,-6.11235016163604e-01,-4.42933055382143e-01,-2.30522921922011e-01,5.13395209250946e-03,2.40938239590729e-01,4.53832716264418e-01,6.23079354948956e-01,7.32309018256123e-01,7.71140572299862e-01,7.36207351270875e-01,6.31485553000424e-01,4.67886100599618e-01,2.62142135818839e-01,3.50922390537461e-02,-1.90481654997124e-01,-3.92257545605545e-01,-5.50785677835032e-01,-6.51667221728811e-01,-6.87262120105651e-01,-6.57705492370994e-01,-5.71032645982379e-01,-4.42227892914112e-01,-2.91011208794937e-01,-1.38147894311209e-01
2.89017720714673e-01,5.49902926335955e-01,7.57273961844338e-01,8.90981638889667e-01,9.38078700045894e-01,8.94084387003756e-01,7.63420383584924e-01,5.58975521895705e-01,3.00841962533834e-01,1.43466688076170e-02,-2.72428971074468e-01,-5.31398411981890e-01,-7.37218769272305e-01,-8.69769897603799e-01,-9.16120798467841e-01,-8.71790649273071e-01,-7.41180783456857e-01,-5.37135215188736e-01,-2.79672681092786e-01,5.98549307793075e-03,2.91898233145743e-01,5.50154363322460e-01,7.55618572509171e-01,8.88402853425694e-01,9.35818682671418e-01,8.93615046983881e-01,7.66376388109084e-01,5.67035795254515e-01,3.15544823799989e-01,3.68239110880554e-02,-2.41810759857584e-01,-4.93493248937556e-01,-6.94641997837645e-01,-8.27485880298091e-01,-8.81995199006058e-01,-8.56956592057519e-01,-7.59966376629571e-01,-6.06153580387253e-01,-4.15472451741129e-01,-2.08416719416992e-01
